
>>> Running Config 1/320: run_00_adam_ly1_lr0.001_bs8
  Epoch 1: Train Loss=0.6931, Val Loss=0.6932
  Epoch 286: Train Loss=0.5863, Val Loss=0.6486
  Epoch 287: Train Loss=0.5850, Val Loss=0.6508
  Epoch 288: Train Loss=0.5869, Val Loss=0.6518
  Epoch 289: Train Loss=0.5850, Val Loss=0.6479
  Epoch 290: Train Loss=0.5868, Val Loss=0.6509
  Epoch 291: Train Loss=0.5839, Val Loss=0.6500
  Epoch 292: Train Loss=0.5835, Val Loss=0.6525
  Epoch 293: Train Loss=0.5846, Val Loss=0.6523
  Epoch 294: Train Loss=0.5839, Val Loss=0.6516
  Epoch 295: Train Loss=0.5853, Val Loss=0.6472
  Epoch 296: Train Loss=0.5828, Val Loss=0.6499
  Epoch 297: Train Loss=0.5817, Val Loss=0.6492
  Epoch 298: Train Loss=0.5837, Val Loss=0.6483
  Epoch 299: Train Loss=0.5838, Val Loss=0.6520
  Epoch 300: Train Loss=0.5824, Val Loss=0.6449
  Epoch 301: Train Loss=0.5821, Val Loss=0.6470
  Epoch 302: Train Loss=0.5842, Val Loss=0.6508
  Epoch 303: Train Loss=0.5858, Val Loss=0.6493
  Epoch 304: Train Loss=0.5811, Val Loss=0.6535
  Epoch 305: Train Loss=0.5835, Val Loss=0.6472
  Epoch 306: Train Loss=0.5855, Val Loss=0.6529
  Epoch 307: Train Loss=0.5845, Val Loss=0.6456
  Epoch 308: Train Loss=0.5811, Val Loss=0.6506
  Epoch 309: Train Loss=0.5838, Val Loss=0.6476
  Epoch 310: Train Loss=0.5804, Val Loss=0.6513
  Epoch 311: Train Loss=0.5803, Val Loss=0.6517
  Epoch 312: Train Loss=0.5815, Val Loss=0.6504
  Epoch 313: Train Loss=0.5797, Val Loss=0.6483
  Epoch 314: Train Loss=0.5821, Val Loss=0.6481
  Epoch 315: Train Loss=0.5822, Val Loss=0.6545
  Epoch 316: Train Loss=0.5844, Val Loss=0.6482
  Epoch 317: Train Loss=0.5814, Val Loss=0.6554
  Epoch 318: Train Loss=0.5805, Val Loss=0.6478
  Epoch 319: Train Loss=0.5813, Val Loss=0.6491
  Epoch 320: Train Loss=0.5813, Val Loss=0.6431
  Epoch 321: Train Loss=0.5797, Val Loss=0.6482
  Epoch 322: Train Loss=0.5792, Val Loss=0.6463
  Epoch 323: Train Loss=0.5778, Val Loss=0.6519
  Epoch 324: Train Loss=0.5807, Val Loss=0.6482
  Epoch 325: Train Loss=0.5817, Val Loss=0.6472
  Epoch 326: Train Loss=0.5801, Val Loss=0.6469
  Epoch 327: Train Loss=0.5798, Val Loss=0.6471
  Epoch 328: Train Loss=0.5784, Val Loss=0.6460
  Epoch 329: Train Loss=0.5772, Val Loss=0.6481
  Epoch 330: Train Loss=0.5797, Val Loss=0.6472
  Epoch 331: Train Loss=0.5779, Val Loss=0.6453
  Epoch 332: Train Loss=0.5770, Val Loss=0.6526
  Epoch 333: Train Loss=0.5786, Val Loss=0.6490
  Epoch 334: Train Loss=0.5775, Val Loss=0.6467
  Epoch 335: Train Loss=0.5770, Val Loss=0.6460
  Epoch 336: Train Loss=0.5761, Val Loss=0.6472
  Epoch 337: Train Loss=0.5768, Val Loss=0.6488
  Epoch 338: Train Loss=0.5769, Val Loss=0.6477
  Epoch 339: Train Loss=0.5761, Val Loss=0.6501
  Epoch 340: Train Loss=0.5753, Val Loss=0.6451
  Epoch 341: Train Loss=0.5755, Val Loss=0.6461
  Epoch 342: Train Loss=0.5747, Val Loss=0.6454
  Epoch 343: Train Loss=0.5766, Val Loss=0.6489
  Epoch 344: Train Loss=0.5763, Val Loss=0.6448
  Epoch 345: Train Loss=0.5752, Val Loss=0.6459
  Epoch 346: Train Loss=0.5756, Val Loss=0.6485
  Epoch 347: Train Loss=0.5786, Val Loss=0.6461
  Epoch 348: Train Loss=0.5743, Val Loss=0.6427
  Epoch 349: Train Loss=0.5778, Val Loss=0.6490
  Epoch 350: Train Loss=0.5771, Val Loss=0.6467
  Epoch 351: Train Loss=0.5866, Val Loss=0.6500
  Epoch 352: Train Loss=0.5783, Val Loss=0.6424
  Epoch 353: Train Loss=0.5789, Val Loss=0.6548
  Epoch 354: Train Loss=0.5725, Val Loss=0.6453
  Epoch 355: Train Loss=0.5828, Val Loss=0.6459
  Epoch 356: Train Loss=0.5771, Val Loss=0.6469
  Epoch 357: Train Loss=0.5764, Val Loss=0.6465
  Epoch 358: Train Loss=0.5744, Val Loss=0.6460
  Epoch 359: Train Loss=0.5751, Val Loss=0.6455
  Epoch 360: Train Loss=0.5736, Val Loss=0.6490
  Epoch 361: Train Loss=0.5773, Val Loss=0.6454
  Epoch 362: Train Loss=0.5747, Val Loss=0.6439
  Epoch 363: Train Loss=0.5762, Val Loss=0.6514
  Epoch 364: Train Loss=0.5730, Val Loss=0.6494
  Epoch 365: Train Loss=0.5732, Val Loss=0.6443
  Epoch 366: Train Loss=0.5718, Val Loss=0.6448
  Epoch 367: Train Loss=0.5725, Val Loss=0.6424
  Epoch 368: Train Loss=0.5729, Val Loss=0.6454
  Epoch 369: Train Loss=0.5720, Val Loss=0.6456
  Epoch 370: Train Loss=0.5741, Val Loss=0.6445
  Epoch 371: Train Loss=0.5728, Val Loss=0.6425
  Epoch 372: Train Loss=0.5744, Val Loss=0.6516
  Epoch 373: Train Loss=0.5708, Val Loss=0.6430
  Epoch 374: Train Loss=0.5714, Val Loss=0.6423
  Epoch 375: Train Loss=0.5703, Val Loss=0.6449
  Epoch 376: Train Loss=0.5725, Val Loss=0.6427
  Epoch 377: Train Loss=0.5718, Val Loss=0.6461
  Epoch 378: Train Loss=0.5699, Val Loss=0.6438
  Epoch 379: Train Loss=0.5700, Val Loss=0.6441
  Epoch 380: Train Loss=0.5700, Val Loss=0.6449
  Epoch 381: Train Loss=0.5705, Val Loss=0.6444
  Epoch 382: Train Loss=0.5719, Val Loss=0.6439
  Epoch 383: Train Loss=0.5692, Val Loss=0.6443
  Epoch 384: Train Loss=0.5722, Val Loss=0.6448
  Epoch 385: Train Loss=0.5696, Val Loss=0.6506
  Epoch 386: Train Loss=0.5732, Val Loss=0.6477
  Epoch 387: Train Loss=0.5694, Val Loss=0.6408
  Epoch 388: Train Loss=0.5701, Val Loss=0.6458
  Epoch 389: Train Loss=0.5671, Val Loss=0.6412
  Epoch 390: Train Loss=0.5702, Val Loss=0.6492
  Epoch 391: Train Loss=0.5699, Val Loss=0.6477
  Epoch 392: Train Loss=0.5688, Val Loss=0.6414
  Epoch 393: Train Loss=0.5709, Val Loss=0.6466
  Epoch 394: Train Loss=0.5696, Val Loss=0.6451
  Epoch 395: Train Loss=0.5677, Val Loss=0.6423
  Epoch 396: Train Loss=0.5679, Val Loss=0.6443
  Epoch 397: Train Loss=0.5691, Val Loss=0.6411
  Epoch 398: Train Loss=0.5691, Val Loss=0.6456
  Epoch 399: Train Loss=0.5683, Val Loss=0.6424
  Epoch 400: Train Loss=0.5707, Val Loss=0.6448
  Epoch 401: Train Loss=0.5740, Val Loss=0.6421
  Epoch 402: Train Loss=0.5724, Val Loss=0.6497
  Epoch 403: Train Loss=0.5672, Val Loss=0.6390
  Epoch 404: Train Loss=0.5673, Val Loss=0.6413
  Epoch 405: Train Loss=0.5762, Val Loss=0.6540
  Epoch 406: Train Loss=0.5746, Val Loss=0.6432
  Epoch 407: Train Loss=0.5685, Val Loss=0.6515
  Epoch 408: Train Loss=0.5683, Val Loss=0.6515
  Epoch 409: Train Loss=0.5655, Val Loss=0.6447
  Epoch 410: Train Loss=0.5664, Val Loss=0.6426
  Epoch 411: Train Loss=0.5674, Val Loss=0.6446
  Epoch 412: Train Loss=0.5671, Val Loss=0.6458
  Epoch 413: Train Loss=0.5653, Val Loss=0.6460
  Epoch 414: Train Loss=0.5655, Val Loss=0.6434
  Epoch 415: Train Loss=0.5674, Val Loss=0.6479
  Epoch 416: Train Loss=0.5687, Val Loss=0.6384
  Epoch 417: Train Loss=0.5726, Val Loss=0.6511
  Epoch 418: Train Loss=0.5665, Val Loss=0.6389
  Epoch 419: Train Loss=0.5666, Val Loss=0.6462
  Epoch 420: Train Loss=0.5662, Val Loss=0.6438
  Epoch 421: Train Loss=0.5641, Val Loss=0.6407
  Epoch 422: Train Loss=0.5654, Val Loss=0.6447
  Epoch 423: Train Loss=0.5658, Val Loss=0.6411
  Epoch 424: Train Loss=0.5676, Val Loss=0.6387
  Epoch 425: Train Loss=0.5660, Val Loss=0.6442
  Epoch 426: Train Loss=0.5628, Val Loss=0.6415
  Epoch 427: Train Loss=0.5681, Val Loss=0.6507
  Epoch 428: Train Loss=0.5662, Val Loss=0.6464
  Epoch 429: Train Loss=0.5653, Val Loss=0.6410
  Epoch 430: Train Loss=0.5640, Val Loss=0.6449
  Epoch 431: Train Loss=0.5634, Val Loss=0.6383
  Epoch 432: Train Loss=0.5649, Val Loss=0.6401
  Epoch 433: Train Loss=0.5639, Val Loss=0.6491
  Epoch 434: Train Loss=0.5652, Val Loss=0.6412
  Epoch 435: Train Loss=0.5653, Val Loss=0.6448
  Epoch 436: Train Loss=0.5628, Val Loss=0.6449
  Epoch 437: Train Loss=0.5627, Val Loss=0.6402
  Epoch 438: Train Loss=0.5617, Val Loss=0.6431
  Epoch 439: Train Loss=0.5638, Val Loss=0.6423
  Epoch 440: Train Loss=0.5656, Val Loss=0.6416
  Epoch 441: Train Loss=0.5646, Val Loss=0.6414
  Epoch 442: Train Loss=0.5659, Val Loss=0.6431
  Epoch 443: Train Loss=0.5614, Val Loss=0.6406
  Epoch 444: Train Loss=0.5599, Val Loss=0.6445
  Epoch 445: Train Loss=0.5612, Val Loss=0.6451
  Epoch 446: Train Loss=0.5655, Val Loss=0.6418
  Epoch 447: Train Loss=0.5619, Val Loss=0.6499
  Epoch 448: Train Loss=0.5619, Val Loss=0.6405
  Epoch 449: Train Loss=0.5628, Val Loss=0.6434
  Epoch 450: Train Loss=0.5626, Val Loss=0.6393
  Epoch 451: Train Loss=0.5631, Val Loss=0.6428
  Epoch 452: Train Loss=0.5628, Val Loss=0.6471
  Epoch 453: Train Loss=0.5625, Val Loss=0.6447
  Epoch 454: Train Loss=0.5598, Val Loss=0.6402
  Epoch 455: Train Loss=0.5656, Val Loss=0.6461
  Epoch 456: Train Loss=0.5711, Val Loss=0.6428
  Epoch 457: Train Loss=0.5665, Val Loss=0.6490
  Epoch 458: Train Loss=0.5616, Val Loss=0.6400
  Epoch 459: Train Loss=0.5608, Val Loss=0.6420
  Epoch 460: Train Loss=0.5652, Val Loss=0.6473
  Epoch 461: Train Loss=0.5592, Val Loss=0.6395
  Epoch 462: Train Loss=0.5595, Val Loss=0.6456
  Epoch 463: Train Loss=0.5580, Val Loss=0.6389
  Epoch 464: Train Loss=0.5597, Val Loss=0.6420
  Epoch 465: Train Loss=0.5607, Val Loss=0.6422
  Epoch 466: Train Loss=0.5570, Val Loss=0.6413
  Early stopping triggered at epoch 466

>>> Running Config 84/320: run_83_sgd_ly3_lr0.02_bs16
  Epoch 1: Train Loss=0.6931, Val Loss=0.6932
  Epoch 2: Train Loss=0.6931, Val Loss=0.6932
  Epoch 3: Train Loss=0.6931, Val Loss=0.6932
  Epoch 4: Train Loss=0.6931, Val Loss=0.6932
  Epoch 5: Train Loss=0.6931, Val Loss=0.6932
  Epoch 6: Train Loss=0.6931, Val Loss=0.6932
  Epoch 7: Train Loss=0.6931, Val Loss=0.6932
  Epoch 8: Train Loss=0.6931, Val Loss=0.6932
  Epoch 9: Train Loss=0.6931, Val Loss=0.6932
  Epoch 10: Train Loss=0.6931, Val Loss=0.6932
  Epoch 11: Train Loss=0.6931, Val Loss=0.6932
  Epoch 12: Train Loss=0.6931, Val Loss=0.6932
  Epoch 13: Train Loss=0.6931, Val Loss=0.6932
  Epoch 14: Train Loss=0.6931, Val Loss=0.6932
  Epoch 15: Train Loss=0.6931, Val Loss=0.6932
  Epoch 16: Train Loss=0.6931, Val Loss=0.6932
  Epoch 17: Train Loss=0.6931, Val Loss=0.6932
  Epoch 18: Train Loss=0.6931, Val Loss=0.6932
  Epoch 19: Train Loss=0.6931, Val Loss=0.6932
  Epoch 20: Train Loss=0.6931, Val Loss=0.6932
  Epoch 21: Train Loss=0.6931, Val Loss=0.6932
  Epoch 22: Train Loss=0.6931, Val Loss=0.6932
  Epoch 23: Train Loss=0.6931, Val Loss=0.6932
  Epoch 24: Train Loss=0.6931, Val Loss=0.6932
  Epoch 25: Train Loss=0.6931, Val Loss=0.6932
  Epoch 26: Train Loss=0.6931, Val Loss=0.6932
  Epoch 27: Train Loss=0.6931, Val Loss=0.6932
  Epoch 28: Train Loss=0.6931, Val Loss=0.6932
  Epoch 29: Train Loss=0.6931, Val Loss=0.6932
  Epoch 30: Train Loss=0.6931, Val Loss=0.6932
  Epoch 31: Train Loss=0.6931, Val Loss=0.6932
  Epoch 32: Train Loss=0.6931, Val Loss=0.6932
  Epoch 33: Train Loss=0.6931, Val Loss=0.6932
  Epoch 34: Train Loss=0.6931, Val Loss=0.6932
  Epoch 35: Train Loss=0.6931, Val Loss=0.6932
  Epoch 36: Train Loss=0.6931, Val Loss=0.6932
  Epoch 37: Train Loss=0.6931, Val Loss=0.6932
  Epoch 38: Train Loss=0.6931, Val Loss=0.6932
  Epoch 39: Train Loss=0.6931, Val Loss=0.6932
  Epoch 40: Train Loss=0.6931, Val Loss=0.6932
  Epoch 41: Train Loss=0.6931, Val Loss=0.6932
  Epoch 42: Train Loss=0.6931, Val Loss=0.6932
  Epoch 43: Train Loss=0.6931, Val Loss=0.6932
  Epoch 44: Train Loss=0.6931, Val Loss=0.6932
  Epoch 45: Train Loss=0.6931, Val Loss=0.6932
  Epoch 46: Train Loss=0.6931, Val Loss=0.6932
  Epoch 47: Train Loss=0.6931, Val Loss=0.6932
  Epoch 48: Train Loss=0.6931, Val Loss=0.6932
  Epoch 49: Train Loss=0.6931, Val Loss=0.6932
  Epoch 50: Train Loss=0.6931, Val Loss=0.6932
  Epoch 51: Train Loss=0.6931, Val Loss=0.6932
  Early stopping triggered at epoch 51

>>> Running Config 85/320: run_84_adam_ly3_lr0.02_bs32
  Epoch 1: Train Loss=0.6931, Val Loss=0.6931
  Epoch 2: Train Loss=0.6930, Val Loss=0.6929
  Epoch 3: Train Loss=0.6928, Val Loss=0.6928
  Epoch 4: Train Loss=0.6926, Val Loss=0.6927
  Epoch 5: Train Loss=0.6922, Val Loss=0.6926
  Epoch 6: Train Loss=0.6920, Val Loss=0.6925
  Epoch 7: Train Loss=0.6915, Val Loss=0.6923
  Epoch 8: Train Loss=0.6912, Val Loss=0.6922
  Epoch 9: Train Loss=0.6904, Val Loss=0.6920
  Epoch 10: Train Loss=0.6901, Val Loss=0.6918
  Epoch 11: Train Loss=0.6899, Val Loss=0.6915
  Epoch 12: Train Loss=0.6892, Val Loss=0.6913
  Epoch 13: Train Loss=0.6889, Val Loss=0.6911
  Epoch 14: Train Loss=0.6885, Val Loss=0.6909
  Epoch 15: Train Loss=0.6867, Val Loss=0.6907
  Epoch 16: Train Loss=0.6877, Val Loss=0.6905
  Epoch 17: Train Loss=0.6877, Val Loss=0.6903
  Epoch 18: Train Loss=0.6867, Val Loss=0.6902
  Epoch 19: Train Loss=0.6858, Val Loss=0.6899
  Epoch 20: Train Loss=0.6851, Val Loss=0.6897
  Epoch 21: Train Loss=0.6853, Val Loss=0.6896
  Epoch 22: Train Loss=0.6849, Val Loss=0.6895
  Epoch 23: Train Loss=0.6842, Val Loss=0.6894
  Epoch 24: Train Loss=0.6838, Val Loss=0.6893
  Epoch 25: Train Loss=0.6825, Val Loss=0.6892
  Epoch 26: Train Loss=0.6836, Val Loss=0.6892
  Epoch 27: Train Loss=0.6823, Val Loss=0.6889
  Epoch 28: Train Loss=0.6826, Val Loss=0.6887
  Epoch 29: Train Loss=0.6819, Val Loss=0.6886
  Epoch 30: Train Loss=0.6802, Val Loss=0.6884
  Epoch 31: Train Loss=0.6804, Val Loss=0.6882
  Epoch 32: Train Loss=0.6783, Val Loss=0.6881
  Epoch 33: Train Loss=0.6794, Val Loss=0.6883
  Epoch 34: Train Loss=0.6783, Val Loss=0.6882
  Epoch 35: Train Loss=0.6780, Val Loss=0.6881
  Epoch 36: Train Loss=0.6755, Val Loss=0.6878
  Epoch 37: Train Loss=0.6775, Val Loss=0.6878
  Epoch 38: Train Loss=0.6761, Val Loss=0.6875
  Epoch 39: Train Loss=0.6768, Val Loss=0.6874
  Epoch 40: Train Loss=0.6754, Val Loss=0.6876
  Epoch 41: Train Loss=0.6757, Val Loss=0.6877
  Epoch 42: Train Loss=0.6760, Val Loss=0.6876
  Epoch 43: Train Loss=0.6727, Val Loss=0.6875
  Epoch 44: Train Loss=0.6746, Val Loss=0.6875
  Epoch 45: Train Loss=0.6724, Val Loss=0.6874
  Epoch 46: Train Loss=0.6725, Val Loss=0.6873
  Epoch 47: Train Loss=0.6677, Val Loss=0.6872
  Epoch 48: Train Loss=0.6698, Val Loss=0.6868
  Epoch 49: Train Loss=0.6722, Val Loss=0.6865
  Epoch 50: Train Loss=0.6724, Val Loss=0.6864
  Epoch 51: Train Loss=0.6702, Val Loss=0.6863
  Epoch 52: Train Loss=0.6682, Val Loss=0.6862
  Epoch 53: Train Loss=0.6677, Val Loss=0.6857
  Epoch 54: Train Loss=0.6709, Val Loss=0.6853
  Epoch 55: Train Loss=0.6700, Val Loss=0.6852
  Epoch 56: Train Loss=0.6696, Val Loss=0.6854
  Epoch 57: Train Loss=0.6668, Val Loss=0.6853
  Epoch 58: Train Loss=0.6669, Val Loss=0.6853
  Epoch 59: Train Loss=0.6656, Val Loss=0.6852
  Epoch 60: Train Loss=0.6674, Val Loss=0.6849
  Epoch 61: Train Loss=0.6672, Val Loss=0.6843
  Epoch 62: Train Loss=0.6630, Val Loss=0.6842
  Epoch 63: Train Loss=0.6652, Val Loss=0.6842
  Epoch 64: Train Loss=0.6627, Val Loss=0.6844
  Epoch 65: Train Loss=0.6664, Val Loss=0.6848
  Epoch 66: Train Loss=0.6643, Val Loss=0.6845
  Epoch 67: Train Loss=0.6613, Val Loss=0.6845
  Epoch 68: Train Loss=0.6636, Val Loss=0.6845
  Epoch 69: Train Loss=0.6635, Val Loss=0.6844
  Epoch 70: Train Loss=0.6627, Val Loss=0.6839
  Epoch 71: Train Loss=0.6582, Val Loss=0.6833
  Epoch 72: Train Loss=0.6573, Val Loss=0.6835
  Epoch 73: Train Loss=0.6630, Val Loss=0.6840
  Epoch 74: Train Loss=0.6592, Val Loss=0.6838
  Epoch 75: Train Loss=0.6633, Val Loss=0.6845
  Epoch 76: Train Loss=0.6602, Val Loss=0.6848
  Epoch 77: Train Loss=0.6604, Val Loss=0.6840
  Epoch 78: Train Loss=0.6578, Val Loss=0.6836
  Epoch 79: Train Loss=0.6575, Val Loss=0.6836
  Epoch 80: Train Loss=0.6589, Val Loss=0.6840
  Epoch 81: Train Loss=0.6579, Val Loss=0.6829
  Epoch 82: Train Loss=0.6581, Val Loss=0.6830
  Epoch 83: Train Loss=0.6590, Val Loss=0.6830
  Epoch 84: Train Loss=0.6585, Val Loss=0.6830
  Epoch 85: Train Loss=0.6588, Val Loss=0.6827
  Epoch 86: Train Loss=0.6604, Val Loss=0.6827
  Epoch 87: Train Loss=0.6579, Val Loss=0.6832
  Epoch 88: Train Loss=0.6542, Val Loss=0.6827
  Epoch 89: Train Loss=0.6590, Val Loss=0.6819
  Epoch 90: Train Loss=0.6555, Val Loss=0.6825
  Epoch 91: Train Loss=0.6550, Val Loss=0.6822
  Epoch 92: Train Loss=0.6558, Val Loss=0.6817
  Epoch 93: Train Loss=0.6535, Val Loss=0.6813
  Epoch 94: Train Loss=0.6569, Val Loss=0.6813
  Epoch 95: Train Loss=0.6510, Val Loss=0.6819
  Epoch 96: Train Loss=0.6563, Val Loss=0.6815
  Epoch 97: Train Loss=0.6507, Val Loss=0.6820
  Epoch 98: Train Loss=0.6498, Val Loss=0.6819
  Epoch 99: Train Loss=0.6528, Val Loss=0.6814
  Epoch 100: Train Loss=0.6498, Val Loss=0.6810
  Epoch 101: Train Loss=0.6527, Val Loss=0.6809
  Epoch 102: Train Loss=0.6532, Val Loss=0.6804
  Epoch 103: Train Loss=0.6522, Val Loss=0.6798
  Epoch 104: Train Loss=0.6481, Val Loss=0.6802
  Epoch 105: Train Loss=0.6490, Val Loss=0.6807
  Epoch 106: Train Loss=0.6542, Val Loss=0.6802
  Epoch 107: Train Loss=0.6532, Val Loss=0.6808
  Epoch 108: Train Loss=0.6505, Val Loss=0.6812
  Epoch 109: Train Loss=0.6490, Val Loss=0.6820
  Epoch 110: Train Loss=0.6479, Val Loss=0.6815
  Epoch 111: Train Loss=0.6438, Val Loss=0.6800
  Epoch 112: Train Loss=0.6469, Val Loss=0.6801
  Epoch 113: Train Loss=0.6469, Val Loss=0.6803
  Epoch 114: Train Loss=0.6415, Val Loss=0.6800
  Epoch 115: Train Loss=0.6446, Val Loss=0.6792
  Epoch 116: Train Loss=0.6460, Val Loss=0.6800
  Epoch 117: Train Loss=0.6449, Val Loss=0.6797
  Epoch 118: Train Loss=0.6413, Val Loss=0.6800
  Epoch 119: Train Loss=0.6456, Val Loss=0.6798
  Epoch 120: Train Loss=0.6448, Val Loss=0.6835
  Epoch 121: Train Loss=0.6463, Val Loss=0.6813
  Epoch 122: Train Loss=0.6427, Val Loss=0.6810
  Epoch 123: Train Loss=0.6406, Val Loss=0.6808
  Epoch 124: Train Loss=0.6468, Val Loss=0.6787
  Epoch 125: Train Loss=0.6445, Val Loss=0.6783
  Epoch 126: Train Loss=0.6441, Val Loss=0.6797
  Epoch 127: Train Loss=0.6411, Val Loss=0.6810
  Epoch 128: Train Loss=0.6430, Val Loss=0.6798
  Epoch 129: Train Loss=0.6402, Val Loss=0.6793
  Epoch 130: Train Loss=0.6432, Val Loss=0.6801
  Epoch 131: Train Loss=0.6396, Val Loss=0.6790
  Epoch 132: Train Loss=0.6365, Val Loss=0.6790
  Epoch 133: Train Loss=0.6368, Val Loss=0.6781
  Epoch 134: Train Loss=0.6407, Val Loss=0.6779
  Epoch 135: Train Loss=0.6412, Val Loss=0.6786
  Epoch 136: Train Loss=0.6397, Val Loss=0.6803
  Epoch 137: Train Loss=0.6338, Val Loss=0.6798
  Epoch 138: Train Loss=0.6381, Val Loss=0.6800
  Epoch 139: Train Loss=0.6401, Val Loss=0.6801
  Epoch 140: Train Loss=0.6361, Val Loss=0.6793
  Epoch 141: Train Loss=0.6372, Val Loss=0.6792
  Epoch 142: Train Loss=0.6346, Val Loss=0.6782
  Epoch 143: Train Loss=0.6405, Val Loss=0.6770
  Epoch 144: Train Loss=0.6395, Val Loss=0.6791
  Epoch 145: Train Loss=0.6353, Val Loss=0.6780
  Epoch 146: Train Loss=0.6389, Val Loss=0.6781
  Epoch 147: Train Loss=0.6300, Val Loss=0.6790
  Epoch 148: Train Loss=0.6377, Val Loss=0.6776
  Epoch 149: Train Loss=0.6413, Val Loss=0.6780
  Epoch 150: Train Loss=0.6333, Val Loss=0.6788
  Epoch 151: Train Loss=0.6333, Val Loss=0.6795
  Epoch 152: Train Loss=0.6362, Val Loss=0.6779
  Epoch 153: Train Loss=0.6381, Val Loss=0.6781
  Epoch 154: Train Loss=0.6287, Val Loss=0.6785
  Epoch 155: Train Loss=0.6371, Val Loss=0.6769
  Epoch 156: Train Loss=0.6302, Val Loss=0.6779
  Epoch 157: Train Loss=0.6338, Val Loss=0.6776
  Epoch 158: Train Loss=0.6382, Val Loss=0.6769
  Epoch 159: Train Loss=0.6269, Val Loss=0.6778
  Epoch 160: Train Loss=0.6347, Val Loss=0.6780
  Epoch 161: Train Loss=0.6330, Val Loss=0.6767
  Epoch 162: Train Loss=0.6364, Val Loss=0.6769
  Epoch 163: Train Loss=0.6361, Val Loss=0.6764
  Epoch 164: Train Loss=0.6252, Val Loss=0.6772
  Epoch 165: Train Loss=0.6283, Val Loss=0.6765
  Epoch 166: Train Loss=0.6365, Val Loss=0.6746
  Epoch 167: Train Loss=0.6293, Val Loss=0.6760
  Epoch 168: Train Loss=0.6342, Val Loss=0.6763
  Epoch 169: Train Loss=0.6268, Val Loss=0.6765
  Epoch 170: Train Loss=0.6259, Val Loss=0.6769
  Epoch 171: Train Loss=0.6301, Val Loss=0.6763
  Epoch 172: Train Loss=0.6272, Val Loss=0.6779
  Epoch 173: Train Loss=0.6321, Val Loss=0.6769
  Epoch 174: Train Loss=0.6277, Val Loss=0.6777
  Epoch 175: Train Loss=0.6359, Val Loss=0.6761
  Epoch 176: Train Loss=0.6310, Val Loss=0.6787
  Epoch 177: Train Loss=0.6276, Val Loss=0.6768
  Epoch 178: Train Loss=0.6291, Val Loss=0.6783
  Epoch 179: Train Loss=0.6321, Val Loss=0.6757
  Epoch 180: Train Loss=0.6267, Val Loss=0.6775
  Epoch 181: Train Loss=0.6260, Val Loss=0.6763
  Epoch 182: Train Loss=0.6288, Val Loss=0.6762
  Epoch 183: Train Loss=0.6289, Val Loss=0.6768
  Epoch 184: Train Loss=0.6267, Val Loss=0.6767
  Epoch 185: Train Loss=0.6222, Val Loss=0.6759
  Epoch 186: Train Loss=0.6272, Val Loss=0.6772
  Epoch 187: Train Loss=0.6256, Val Loss=0.6783
  Epoch 188: Train Loss=0.6230, Val Loss=0.6771
  Epoch 189: Train Loss=0.6261, Val Loss=0.6767
  Epoch 190: Train Loss=0.6294, Val Loss=0.6765
  Epoch 191: Train Loss=0.6261, Val Loss=0.6779
  Epoch 192: Train Loss=0.6235, Val Loss=0.6764
  Epoch 193: Train Loss=0.6226, Val Loss=0.6749
  Epoch 194: Train Loss=0.6193, Val Loss=0.6755
  Epoch 195: Train Loss=0.6219, Val Loss=0.6746
  Epoch 196: Train Loss=0.6240, Val Loss=0.6740
  Epoch 197: Train Loss=0.6187, Val Loss=0.6746
  Epoch 198: Train Loss=0.6262, Val Loss=0.6747
  Epoch 199: Train Loss=0.6237, Val Loss=0.6731
  Epoch 200: Train Loss=0.6234, Val Loss=0.6749
  Epoch 201: Train Loss=0.6208, Val Loss=0.6779
  Epoch 202: Train Loss=0.6176, Val Loss=0.6782
  Epoch 203: Train Loss=0.6253, Val Loss=0.6746
  Epoch 204: Train Loss=0.6221, Val Loss=0.6746
  Epoch 205: Train Loss=0.6246, Val Loss=0.6766
  Epoch 206: Train Loss=0.6261, Val Loss=0.6759
  Epoch 207: Train Loss=0.6232, Val Loss=0.6760
  Epoch 208: Train Loss=0.6213, Val Loss=0.6761
  Epoch 209: Train Loss=0.6092, Val Loss=0.6772
  Epoch 210: Train Loss=0.6155, Val Loss=0.6743
  Epoch 211: Train Loss=0.6158, Val Loss=0.6741
  Epoch 212: Train Loss=0.6221, Val Loss=0.6732
  Epoch 213: Train Loss=0.6184, Val Loss=0.6726
  Epoch 214: Train Loss=0.6120, Val Loss=0.6725
  Epoch 215: Train Loss=0.6204, Val Loss=0.6731
  Epoch 216: Train Loss=0.6188, Val Loss=0.6727
  Epoch 217: Train Loss=0.6212, Val Loss=0.6743
  Epoch 218: Train Loss=0.6193, Val Loss=0.6756
  Epoch 219: Train Loss=0.6158, Val Loss=0.6756
  Epoch 220: Train Loss=0.6182, Val Loss=0.6727
  Epoch 221: Train Loss=0.6191, Val Loss=0.6731
  Epoch 222: Train Loss=0.6175, Val Loss=0.6735
  Epoch 223: Train Loss=0.6119, Val Loss=0.6718
  Epoch 224: Train Loss=0.6176, Val Loss=0.6722
  Epoch 225: Train Loss=0.6101, Val Loss=0.6729
  Epoch 226: Train Loss=0.6210, Val Loss=0.6733
  Epoch 227: Train Loss=0.6101, Val Loss=0.6745
  Epoch 228: Train Loss=0.6293, Val Loss=0.6728
  Epoch 229: Train Loss=0.6142, Val Loss=0.6749
