epoch,loss,accuracy,precision,recall,f1_score,auc
250,0.503731830553575,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5864197530864197
260,0.5009107237512415,0.5833333333333334,0.5882352941176471,0.5555555555555556,0.5714285714285714,0.5987654320987655
270,0.491208244453777,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5493827160493827
280,0.49476960030469025,0.5277777777777778,0.5333333333333333,0.4444444444444444,0.48484848484848486,0.5524691358024691
290,0.49238632212985645,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5771604938271605
300,0.48742983557961206,0.5555555555555556,0.5625,0.5,0.5294117647058824,0.5802469135802469
310,0.4929541999643499,0.5277777777777778,0.5333333333333333,0.4444444444444444,0.48484848484848486,0.5648148148148148
320,0.47785220362923364,0.5833333333333334,0.6,0.5,0.5454545454545454,0.5771604938271605
330,0.47351538051258435,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5617283950617283
340,0.488723026080565,0.5833333333333334,0.5882352941176471,0.5555555555555556,0.5714285714285714,0.5987654320987655
350,0.4752258604223078,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5586419753086419
360,0.4822807826779105,0.5,0.5,0.3333333333333333,0.4,0.5493827160493827
370,0.46916026960719714,0.5277777777777778,0.5333333333333333,0.4444444444444444,0.48484848484848486,0.5771604938271605
380,0.46499529480934143,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5524691358024691
390,0.4682369855317203,0.6111111111111112,0.6666666666666666,0.4444444444444444,0.5333333333333333,0.5648148148148149
400,0.46403293176130816,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5432098765432098
410,0.4563187306577509,0.5277777777777778,0.5333333333333333,0.4444444444444444,0.48484848484848486,0.5617283950617284
420,0.47624907168475067,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5648148148148149
430,0.4623483419418335,0.5555555555555556,0.5625,0.5,0.5294117647058824,0.6234567901234568
440,0.46928163279186597,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5246913580246912
450,0.45759937979958276,0.5833333333333334,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.537037037037037
460,0.44620459459044715,0.5,0.5,0.3333333333333333,0.4,0.5555555555555556
470,0.47447657585144043,0.5,0.5,0.3888888888888889,0.4375,0.5277777777777777
480,0.4470926252278415,0.5,0.5,0.3333333333333333,0.4,0.4938271604938272
490,0.4368424578146501,0.5,0.5,0.3333333333333333,0.4,0.521604938271605
500,0.4425968283956701,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5154320987654322
510,0.436654963276603,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5401234567901234
520,0.4474413747137243,0.5277777777777778,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.521604938271605
530,0.43222741376269946,0.4722222222222222,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.5493827160493827
540,0.43933606960556726,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.4722222222222222
550,0.4550290487029336,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5432098765432098
560,0.4300421286712993,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5246913580246914
570,0.4312471503561193,0.5,0.5,0.3333333333333333,0.4,0.5462962962962963
580,0.4636725268580697,0.5833333333333334,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.5709876543209876
590,0.4202255335721103,0.4722222222222222,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.5
600,0.42646589604291046,0.5,0.5,0.3333333333333333,0.4,0.5092592592592593
610,0.44028275121342053,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5216049382716048
620,0.42465165799314325,0.5,0.5,0.3333333333333333,0.4,0.49382716049382713
630,0.41612473130226135,0.5277777777777778,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.5092592592592593
640,0.4217465248974887,0.5277777777777778,0.5333333333333333,0.4444444444444444,0.48484848484848486,0.5308641975308641
650,0.4196471924131567,0.5,0.5,0.3333333333333333,0.4,0.5246913580246914
660,0.41006339950995013,0.5,0.5,0.3333333333333333,0.4,0.5555555555555556
670,0.40926413373513654,0.5,0.5,0.3333333333333333,0.4,0.5123456790123456
680,0.4207929183136333,0.5277777777777778,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.4907407407407407
690,0.4150241261178797,0.5,0.5,0.3333333333333333,0.4,0.49691358024691357
700,0.40497014739296655,0.4722222222222222,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.5432098765432098
710,0.40535285797986115,0.5277777777777778,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.537037037037037
720,0.41156454519792035,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5462962962962963
730,0.4085294116627086,0.4166666666666667,0.4,0.3333333333333333,0.36363636363636365,0.5123456790123457
740,0.4230821511962197,0.5277777777777778,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.5524691358024691
750,0.4015872966159474,0.5833333333333334,0.6363636363636364,0.3888888888888889,0.4827586206896552,0.5401234567901234
760,0.3974586156281558,0.4722222222222222,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.5277777777777778
770,0.4162591045553034,0.5833333333333334,0.6153846153846154,0.4444444444444444,0.5161290322580645,0.5895061728395061
780,0.4009004397825761,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5339506172839505
790,0.3965499075976285,0.5555555555555556,0.5714285714285714,0.4444444444444444,0.5,0.5061728395061729
800,0.3906109929084778,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.537037037037037
810,0.40813792564652185,0.4722222222222222,0.47058823529411764,0.4444444444444444,0.45714285714285713,0.537037037037037
820,0.4340799830176614,0.5,0.5,0.3888888888888889,0.4375,0.5493827160493827
830,0.3846238052303141,0.4722222222222222,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.5123456790123457
840,0.414783851666884,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5216049382716049
850,0.39449092745780945,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5462962962962963
860,0.38939684900370514,0.4722222222222222,0.46153846153846156,0.3333333333333333,0.3870967741935484,0.5030864197530864
870,0.3824930028481917,0.5,0.5,0.3333333333333333,0.4,0.5154320987654322
880,0.3838561393997886,0.5,0.5,0.3888888888888889,0.4375,0.5092592592592593
890,0.4039014252749356,0.5,0.5,0.3333333333333333,0.4,0.48456790123456794
900,0.39495247873392975,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.4845679012345679
910,0.3860298029401086,0.5277777777777778,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.5216049382716049
920,0.39413056861270557,0.4722222222222222,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.5277777777777778
930,0.38688765330748126,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5154320987654321
940,0.38904849507591943,0.4444444444444444,0.42857142857142855,0.3333333333333333,0.375,0.5092592592592593
950,0.44018369913101196,0.4722222222222222,0.4666666666666667,0.3888888888888889,0.42424242424242425,0.5216049382716048
960,0.3880342570218173,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5185185185185184
970,0.3844166506420482,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5185185185185185
980,0.37824157828634436,0.5555555555555556,0.5833333333333334,0.3888888888888889,0.4666666666666667,0.5216049382716049
990,0.3709997534751892,0.5277777777777778,0.5454545454545454,0.3333333333333333,0.41379310344827586,0.5154320987654321
1000,0.38600257310000335,0.5277777777777778,0.5384615384615384,0.3888888888888889,0.45161290322580644,0.5246913580246915
