
>>> Running Config 1/400: run_00_adam_ly1_lr0.001_bs8

>>> Running Config 1/400: run_00_adam_ly1_lr0.001_bs8
  Epoch 1778: Train Loss=0.6507, Val Loss=0.6585
  Epoch 1779: Train Loss=0.6511, Val Loss=0.6585
  Epoch 1780: Train Loss=0.6510, Val Loss=0.6584
  Epoch 1781: Train Loss=0.6506, Val Loss=0.6585
  Epoch 1782: Train Loss=0.6509, Val Loss=0.6585
  Epoch 1783: Train Loss=0.6515, Val Loss=0.6584
  Epoch 1784: Train Loss=0.6505, Val Loss=0.6584
  Epoch 1785: Train Loss=0.6508, Val Loss=0.6584
  Epoch 1786: Train Loss=0.6503, Val Loss=0.6585
  Epoch 1787: Train Loss=0.6507, Val Loss=0.6584
  Epoch 1788: Train Loss=0.6508, Val Loss=0.6584
  Epoch 1789: Train Loss=0.6508, Val Loss=0.6584
  Epoch 1790: Train Loss=0.6504, Val Loss=0.6584
  Epoch 1791: Train Loss=0.6507, Val Loss=0.6584
  Epoch 1792: Train Loss=0.6507, Val Loss=0.6583
  Epoch 1793: Train Loss=0.6508, Val Loss=0.6582
  Epoch 1794: Train Loss=0.6506, Val Loss=0.6583
  Epoch 1795: Train Loss=0.6502, Val Loss=0.6583
  Epoch 1796: Train Loss=0.6507, Val Loss=0.6582
  Epoch 1797: Train Loss=0.6503, Val Loss=0.6583
  Epoch 1798: Train Loss=0.6502, Val Loss=0.6582
  Epoch 1799: Train Loss=0.6505, Val Loss=0.6583
  Epoch 1800: Train Loss=0.6499, Val Loss=0.6583
  Epoch 1801: Train Loss=0.6506, Val Loss=0.6583
  Epoch 1802: Train Loss=0.6504, Val Loss=0.6584
  Epoch 1803: Train Loss=0.6504, Val Loss=0.6584
  Epoch 1804: Train Loss=0.6501, Val Loss=0.6582
  Epoch 1805: Train Loss=0.6509, Val Loss=0.6583
  Epoch 1806: Train Loss=0.6510, Val Loss=0.6582
  Epoch 1807: Train Loss=0.6500, Val Loss=0.6582
  Epoch 1808: Train Loss=0.6504, Val Loss=0.6582
  Epoch 1809: Train Loss=0.6500, Val Loss=0.6582
  Epoch 1810: Train Loss=0.6499, Val Loss=0.6582
  Epoch 1811: Train Loss=0.6502, Val Loss=0.6580
  Epoch 1812: Train Loss=0.6502, Val Loss=0.6581
  Epoch 1813: Train Loss=0.6506, Val Loss=0.6581
  Epoch 1814: Train Loss=0.6503, Val Loss=0.6581
  Epoch 1815: Train Loss=0.6501, Val Loss=0.6582
  Epoch 1816: Train Loss=0.6499, Val Loss=0.6583
  Epoch 1817: Train Loss=0.6505, Val Loss=0.6581
  Epoch 1818: Train Loss=0.6501, Val Loss=0.6581
  Epoch 1819: Train Loss=0.6506, Val Loss=0.6580
  Epoch 1820: Train Loss=0.6501, Val Loss=0.6581
  Epoch 1821: Train Loss=0.6496, Val Loss=0.6581
  Epoch 1822: Train Loss=0.6508, Val Loss=0.6581
  Epoch 1823: Train Loss=0.6500, Val Loss=0.6581
  Epoch 1824: Train Loss=0.6499, Val Loss=0.6581
  Epoch 1825: Train Loss=0.6502, Val Loss=0.6581
  Epoch 1826: Train Loss=0.6496, Val Loss=0.6581
  Epoch 1827: Train Loss=0.6500, Val Loss=0.6580
  Epoch 1828: Train Loss=0.6494, Val Loss=0.6580
  Epoch 1829: Train Loss=0.6508, Val Loss=0.6580
  Epoch 1830: Train Loss=0.6495, Val Loss=0.6580
  Epoch 1831: Train Loss=0.6504, Val Loss=0.6580
  Epoch 1832: Train Loss=0.6499, Val Loss=0.6579
  Epoch 1833: Train Loss=0.6498, Val Loss=0.6580
  Epoch 1834: Train Loss=0.6498, Val Loss=0.6580
  Epoch 1835: Train Loss=0.6500, Val Loss=0.6580
  Epoch 1836: Train Loss=0.6496, Val Loss=0.6579
  Epoch 1837: Train Loss=0.6499, Val Loss=0.6579
  Epoch 1838: Train Loss=0.6501, Val Loss=0.6581
  Epoch 1839: Train Loss=0.6505, Val Loss=0.6579
  Epoch 1840: Train Loss=0.6495, Val Loss=0.6579
  Epoch 1841: Train Loss=0.6501, Val Loss=0.6579
  Epoch 1842: Train Loss=0.6500, Val Loss=0.6579
  Epoch 1843: Train Loss=0.6498, Val Loss=0.6579
  Epoch 1844: Train Loss=0.6499, Val Loss=0.6578
  Epoch 1845: Train Loss=0.6494, Val Loss=0.6579
  Epoch 1846: Train Loss=0.6497, Val Loss=0.6579
  Epoch 1847: Train Loss=0.6502, Val Loss=0.6579
  Epoch 1848: Train Loss=0.6494, Val Loss=0.6579
  Epoch 1849: Train Loss=0.6499, Val Loss=0.6579
  Epoch 1850: Train Loss=0.6497, Val Loss=0.6578
  Epoch 1851: Train Loss=0.6497, Val Loss=0.6580
  Epoch 1852: Train Loss=0.6497, Val Loss=0.6579
  Epoch 1853: Train Loss=0.6499, Val Loss=0.6578
  Epoch 1854: Train Loss=0.6499, Val Loss=0.6578
  Epoch 1855: Train Loss=0.6491, Val Loss=0.6578
  Epoch 1856: Train Loss=0.6499, Val Loss=0.6578
  Epoch 1857: Train Loss=0.6495, Val Loss=0.6578
  Epoch 1858: Train Loss=0.6493, Val Loss=0.6578
  Epoch 1859: Train Loss=0.6500, Val Loss=0.6578
  Epoch 1860: Train Loss=0.6494, Val Loss=0.6578
  Epoch 1861: Train Loss=0.6498, Val Loss=0.6576
  Epoch 1862: Train Loss=0.6495, Val Loss=0.6577
  Epoch 1863: Train Loss=0.6496, Val Loss=0.6578
  Epoch 1864: Train Loss=0.6492, Val Loss=0.6577
  Epoch 1865: Train Loss=0.6500, Val Loss=0.6577
  Epoch 1866: Train Loss=0.6498, Val Loss=0.6577
  Epoch 1867: Train Loss=0.6492, Val Loss=0.6578
  Epoch 1868: Train Loss=0.6493, Val Loss=0.6577
  Epoch 1869: Train Loss=0.6498, Val Loss=0.6577
  Epoch 1870: Train Loss=0.6496, Val Loss=0.6576
  Epoch 1871: Train Loss=0.6489, Val Loss=0.6578
  Epoch 1872: Train Loss=0.6493, Val Loss=0.6577
  Epoch 1873: Train Loss=0.6500, Val Loss=0.6576
  Epoch 1874: Train Loss=0.6496, Val Loss=0.6576
  Epoch 1875: Train Loss=0.6491, Val Loss=0.6577
  Epoch 1876: Train Loss=0.6500, Val Loss=0.6577
  Epoch 1877: Train Loss=0.6493, Val Loss=0.6576
  Epoch 1878: Train Loss=0.6499, Val Loss=0.6576
  Epoch 1879: Train Loss=0.6494, Val Loss=0.6576
  Epoch 1880: Train Loss=0.6498, Val Loss=0.6576
  Epoch 1881: Train Loss=0.6499, Val Loss=0.6577
  Epoch 1882: Train Loss=0.6493, Val Loss=0.6577
  Epoch 1883: Train Loss=0.6486, Val Loss=0.6576
  Epoch 1884: Train Loss=0.6491, Val Loss=0.6575
  Epoch 1885: Train Loss=0.6496, Val Loss=0.6576
  Epoch 1886: Train Loss=0.6497, Val Loss=0.6577
  Epoch 1887: Train Loss=0.6486, Val Loss=0.6576
  Epoch 1888: Train Loss=0.6486, Val Loss=0.6576
  Epoch 1889: Train Loss=0.6493, Val Loss=0.6575
  Epoch 1890: Train Loss=0.6489, Val Loss=0.6574
  Epoch 1891: Train Loss=0.6491, Val Loss=0.6575
  Epoch 1892: Train Loss=0.6491, Val Loss=0.6574
  Epoch 1893: Train Loss=0.6492, Val Loss=0.6574
  Epoch 1894: Train Loss=0.6486, Val Loss=0.6575
  Epoch 1895: Train Loss=0.6495, Val Loss=0.6575
  Epoch 1896: Train Loss=0.6485, Val Loss=0.6575
  Epoch 1897: Train Loss=0.6485, Val Loss=0.6575
  Epoch 1898: Train Loss=0.6488, Val Loss=0.6575
  Epoch 1899: Train Loss=0.6491, Val Loss=0.6574
  Epoch 1900: Train Loss=0.6494, Val Loss=0.6574
  Epoch 1901: Train Loss=0.6489, Val Loss=0.6574
  Epoch 1902: Train Loss=0.6487, Val Loss=0.6575
  Epoch 1903: Train Loss=0.6489, Val Loss=0.6575
  Epoch 1904: Train Loss=0.6485, Val Loss=0.6574
  Epoch 1905: Train Loss=0.6488, Val Loss=0.6574
  Epoch 1906: Train Loss=0.6484, Val Loss=0.6573
  Epoch 1907: Train Loss=0.6490, Val Loss=0.6574
  Epoch 1908: Train Loss=0.6483, Val Loss=0.6573
  Epoch 1909: Train Loss=0.6489, Val Loss=0.6573
  Epoch 1910: Train Loss=0.6489, Val Loss=0.6572
  Epoch 1911: Train Loss=0.6488, Val Loss=0.6573
  Epoch 1912: Train Loss=0.6488, Val Loss=0.6573
  Epoch 1913: Train Loss=0.6490, Val Loss=0.6573
  Epoch 1914: Train Loss=0.6486, Val Loss=0.6574
  Epoch 1915: Train Loss=0.6484, Val Loss=0.6573
  Epoch 1916: Train Loss=0.6486, Val Loss=0.6572
  Epoch 1917: Train Loss=0.6490, Val Loss=0.6572
  Epoch 1918: Train Loss=0.6489, Val Loss=0.6572
  Epoch 1919: Train Loss=0.6489, Val Loss=0.6572
  Epoch 1920: Train Loss=0.6487, Val Loss=0.6572
  Epoch 1921: Train Loss=0.6482, Val Loss=0.6572
  Epoch 1922: Train Loss=0.6494, Val Loss=0.6572
  Epoch 1923: Train Loss=0.6479, Val Loss=0.6572
  Epoch 1924: Train Loss=0.6487, Val Loss=0.6572
  Epoch 1925: Train Loss=0.6485, Val Loss=0.6572
  Epoch 1926: Train Loss=0.6488, Val Loss=0.6570
  Epoch 1927: Train Loss=0.6485, Val Loss=0.6572
  Epoch 1928: Train Loss=0.6484, Val Loss=0.6572
  Epoch 1929: Train Loss=0.6491, Val Loss=0.6572
  Epoch 1930: Train Loss=0.6487, Val Loss=0.6571
  Epoch 1931: Train Loss=0.6480, Val Loss=0.6571
  Epoch 1932: Train Loss=0.6481, Val Loss=0.6571
  Epoch 1933: Train Loss=0.6483, Val Loss=0.6571
  Epoch 1934: Train Loss=0.6485, Val Loss=0.6571
  Epoch 1935: Train Loss=0.6486, Val Loss=0.6571
  Epoch 1936: Train Loss=0.6487, Val Loss=0.6571
  Epoch 1937: Train Loss=0.6487, Val Loss=0.6571
  Epoch 1938: Train Loss=0.6488, Val Loss=0.6571
  Epoch 1939: Train Loss=0.6486, Val Loss=0.6571
  Epoch 1940: Train Loss=0.6485, Val Loss=0.6571
  Epoch 1941: Train Loss=0.6480, Val Loss=0.6570
  Epoch 1942: Train Loss=0.6479, Val Loss=0.6572
  Epoch 1943: Train Loss=0.6486, Val Loss=0.6572
  Epoch 1944: Train Loss=0.6489, Val Loss=0.6571
  Epoch 1945: Train Loss=0.6482, Val Loss=0.6572
  Epoch 1946: Train Loss=0.6478, Val Loss=0.6571
  Epoch 1947: Train Loss=0.6486, Val Loss=0.6570
  Epoch 1948: Train Loss=0.6487, Val Loss=0.6570
  Epoch 1949: Train Loss=0.6493, Val Loss=0.6570
  Epoch 1950: Train Loss=0.6488, Val Loss=0.6570
  Epoch 1951: Train Loss=0.6483, Val Loss=0.6569
  Epoch 1952: Train Loss=0.6479, Val Loss=0.6570
  Epoch 1953: Train Loss=0.6478, Val Loss=0.6569
  Epoch 1954: Train Loss=0.6471, Val Loss=0.6570
  Epoch 1955: Train Loss=0.6482, Val Loss=0.6570
  Epoch 1956: Train Loss=0.6486, Val Loss=0.6570
  Epoch 1957: Train Loss=0.6481, Val Loss=0.6570
  Epoch 1958: Train Loss=0.6478, Val Loss=0.6569
  Epoch 1959: Train Loss=0.6484, Val Loss=0.6569
  Epoch 1960: Train Loss=0.6483, Val Loss=0.6570
  Epoch 1961: Train Loss=0.6474, Val Loss=0.6570
  Epoch 1962: Train Loss=0.6492, Val Loss=0.6569
  Epoch 1963: Train Loss=0.6470, Val Loss=0.6569
  Epoch 1964: Train Loss=0.6483, Val Loss=0.6570
  Epoch 1965: Train Loss=0.6479, Val Loss=0.6569
  Epoch 1966: Train Loss=0.6476, Val Loss=0.6569
  Epoch 1967: Train Loss=0.6480, Val Loss=0.6569
  Epoch 1968: Train Loss=0.6471, Val Loss=0.6569
  Epoch 1969: Train Loss=0.6480, Val Loss=0.6569
  Epoch 1970: Train Loss=0.6474, Val Loss=0.6569
  Epoch 1971: Train Loss=0.6479, Val Loss=0.6569
  Epoch 1972: Train Loss=0.6478, Val Loss=0.6568
  Epoch 1973: Train Loss=0.6482, Val Loss=0.6569
  Epoch 1974: Train Loss=0.6462, Val Loss=0.6569
  Epoch 1975: Train Loss=0.6476, Val Loss=0.6568
  Epoch 1976: Train Loss=0.6485, Val Loss=0.6568
  Epoch 1977: Train Loss=0.6469, Val Loss=0.6567
  Epoch 1978: Train Loss=0.6480, Val Loss=0.6568
  Epoch 1979: Train Loss=0.6480, Val Loss=0.6567
  Epoch 1980: Train Loss=0.6477, Val Loss=0.6568
  Epoch 1981: Train Loss=0.6484, Val Loss=0.6567
  Epoch 1982: Train Loss=0.6478, Val Loss=0.6567
  Epoch 1983: Train Loss=0.6481, Val Loss=0.6566
  Epoch 1984: Train Loss=0.6480, Val Loss=0.6567
  Epoch 1985: Train Loss=0.6478, Val Loss=0.6568
  Epoch 1986: Train Loss=0.6482, Val Loss=0.6568
  Epoch 1987: Train Loss=0.6473, Val Loss=0.6568
  Epoch 1988: Train Loss=0.6472, Val Loss=0.6569
  Epoch 1989: Train Loss=0.6470, Val Loss=0.6568
  Epoch 1990: Train Loss=0.6479, Val Loss=0.6567
  Epoch 1991: Train Loss=0.6477, Val Loss=0.6567
  Epoch 1992: Train Loss=0.6468, Val Loss=0.6567
  Epoch 1993: Train Loss=0.6474, Val Loss=0.6566
  Epoch 1994: Train Loss=0.6473, Val Loss=0.6567
  Epoch 1995: Train Loss=0.6479, Val Loss=0.6566
  Epoch 1996: Train Loss=0.6469, Val Loss=0.6567
  Epoch 1997: Train Loss=0.6471, Val Loss=0.6566
  Epoch 1998: Train Loss=0.6470, Val Loss=0.6566
  Epoch 1999: Train Loss=0.6466, Val Loss=0.6567
  Epoch 2000: Train Loss=0.6474, Val Loss=0.6565
  Epoch 2001: Train Loss=0.6475, Val Loss=0.6565
  Epoch 2002: Train Loss=0.6478, Val Loss=0.6566
  Epoch 2003: Train Loss=0.6470, Val Loss=0.6566
  Epoch 2004: Train Loss=0.6479, Val Loss=0.6566
  Epoch 2005: Train Loss=0.6474, Val Loss=0.6565
  Epoch 2006: Train Loss=0.6480, Val Loss=0.6566
  Epoch 2007: Train Loss=0.6477, Val Loss=0.6565
  Epoch 2008: Train Loss=0.6475, Val Loss=0.6565
  Epoch 2009: Train Loss=0.6471, Val Loss=0.6565
  Epoch 2010: Train Loss=0.6472, Val Loss=0.6565
  Epoch 2011: Train Loss=0.6474, Val Loss=0.6565
  Epoch 2012: Train Loss=0.6470, Val Loss=0.6566
  Epoch 2013: Train Loss=0.6472, Val Loss=0.6565
  Epoch 2014: Train Loss=0.6471, Val Loss=0.6565
  Epoch 2015: Train Loss=0.6481, Val Loss=0.6564
  Epoch 2016: Train Loss=0.6475, Val Loss=0.6565
  Epoch 2017: Train Loss=0.6471, Val Loss=0.6565
  Epoch 2018: Train Loss=0.6473, Val Loss=0.6565
  Epoch 2019: Train Loss=0.6470, Val Loss=0.6564
  Epoch 2020: Train Loss=0.6474, Val Loss=0.6564
  Epoch 2021: Train Loss=0.6472, Val Loss=0.6564
  Epoch 2022: Train Loss=0.6475, Val Loss=0.6564
  Epoch 2023: Train Loss=0.6473, Val Loss=0.6564
  Epoch 2024: Train Loss=0.6469, Val Loss=0.6564
  Epoch 2025: Train Loss=0.6468, Val Loss=0.6565
  Epoch 2026: Train Loss=0.6473, Val Loss=0.6565
  Epoch 2027: Train Loss=0.6470, Val Loss=0.6565
  Epoch 2028: Train Loss=0.6477, Val Loss=0.6564
  Epoch 2029: Train Loss=0.6472, Val Loss=0.6563
  Epoch 2030: Train Loss=0.6470, Val Loss=0.6563
  Epoch 2031: Train Loss=0.6477, Val Loss=0.6564
  Epoch 2032: Train Loss=0.6471, Val Loss=0.6563
  Epoch 2033: Train Loss=0.6470, Val Loss=0.6563
  Epoch 2034: Train Loss=0.6475, Val Loss=0.6563
  Epoch 2035: Train Loss=0.6467, Val Loss=0.6563
  Epoch 2036: Train Loss=0.6467, Val Loss=0.6562
  Epoch 2037: Train Loss=0.6473, Val Loss=0.6562
  Epoch 2038: Train Loss=0.6467, Val Loss=0.6562
  Epoch 2039: Train Loss=0.6475, Val Loss=0.6562
  Epoch 2040: Train Loss=0.6473, Val Loss=0.6563
  Epoch 2041: Train Loss=0.6473, Val Loss=0.6563
  Epoch 2042: Train Loss=0.6472, Val Loss=0.6563
  Epoch 2043: Train Loss=0.6465, Val Loss=0.6564
  Epoch 2044: Train Loss=0.6468, Val Loss=0.6563
  Epoch 2045: Train Loss=0.6469, Val Loss=0.6564
  Epoch 2046: Train Loss=0.6464, Val Loss=0.6562
  Epoch 2047: Train Loss=0.6468, Val Loss=0.6562
  Epoch 2048: Train Loss=0.6467, Val Loss=0.6562
  Epoch 2049: Train Loss=0.6468, Val Loss=0.6563
  Epoch 2050: Train Loss=0.6471, Val Loss=0.6564
  Epoch 2051: Train Loss=0.6467, Val Loss=0.6562
  Epoch 2052: Train Loss=0.6469, Val Loss=0.6562
  Epoch 2053: Train Loss=0.6468, Val Loss=0.6563
  Epoch 2054: Train Loss=0.6471, Val Loss=0.6563
  Epoch 2055: Train Loss=0.6470, Val Loss=0.6562
  Epoch 2056: Train Loss=0.6470, Val Loss=0.6562
  Epoch 2057: Train Loss=0.6469, Val Loss=0.6563
  Epoch 2058: Train Loss=0.6471, Val Loss=0.6562
  Epoch 2059: Train Loss=0.6461, Val Loss=0.6560
  Epoch 2060: Train Loss=0.6465, Val Loss=0.6562
  Epoch 2061: Train Loss=0.6473, Val Loss=0.6562
  Epoch 2062: Train Loss=0.6470, Val Loss=0.6561
  Epoch 2063: Train Loss=0.6476, Val Loss=0.6561
  Epoch 2064: Train Loss=0.6462, Val Loss=0.6562
  Epoch 2065: Train Loss=0.6470, Val Loss=0.6562
  Epoch 2066: Train Loss=0.6475, Val Loss=0.6562
  Epoch 2067: Train Loss=0.6464, Val Loss=0.6561
  Epoch 2068: Train Loss=0.6469, Val Loss=0.6561
  Epoch 2069: Train Loss=0.6469, Val Loss=0.6561
  Epoch 2070: Train Loss=0.6461, Val Loss=0.6562
  Epoch 2071: Train Loss=0.6467, Val Loss=0.6561
  Epoch 2072: Train Loss=0.6465, Val Loss=0.6563
  Epoch 2073: Train Loss=0.6462, Val Loss=0.6561
  Epoch 2074: Train Loss=0.6472, Val Loss=0.6560
  Epoch 2075: Train Loss=0.6472, Val Loss=0.6560
  Epoch 2076: Train Loss=0.6462, Val Loss=0.6561
  Epoch 2077: Train Loss=0.6462, Val Loss=0.6561
  Epoch 2078: Train Loss=0.6465, Val Loss=0.6560
  Epoch 2079: Train Loss=0.6462, Val Loss=0.6560
  Epoch 2080: Train Loss=0.6475, Val Loss=0.6560
  Epoch 2081: Train Loss=0.6460, Val Loss=0.6560
  Epoch 2082: Train Loss=0.6466, Val Loss=0.6560
  Epoch 2083: Train Loss=0.6461, Val Loss=0.6560
  Epoch 2084: Train Loss=0.6463, Val Loss=0.6560
  Epoch 2085: Train Loss=0.6471, Val Loss=0.6560
  Epoch 2086: Train Loss=0.6462, Val Loss=0.6560
  Epoch 2087: Train Loss=0.6464, Val Loss=0.6561
  Epoch 2088: Train Loss=0.6462, Val Loss=0.6559
  Epoch 2089: Train Loss=0.6461, Val Loss=0.6559
  Epoch 2090: Train Loss=0.6473, Val Loss=0.6559
  Epoch 2091: Train Loss=0.6465, Val Loss=0.6559
  Epoch 2092: Train Loss=0.6464, Val Loss=0.6560
  Epoch 2093: Train Loss=0.6464, Val Loss=0.6559
  Epoch 2094: Train Loss=0.6459, Val Loss=0.6559
  Epoch 2095: Train Loss=0.6463, Val Loss=0.6559
  Epoch 2096: Train Loss=0.6463, Val Loss=0.6558
  Epoch 2097: Train Loss=0.6455, Val Loss=0.6559
  Epoch 2098: Train Loss=0.6471, Val Loss=0.6558
  Epoch 2099: Train Loss=0.6462, Val Loss=0.6560
  Epoch 2100: Train Loss=0.6466, Val Loss=0.6559
  Epoch 2101: Train Loss=0.6458, Val Loss=0.6559
  Epoch 2102: Train Loss=0.6458, Val Loss=0.6558
  Epoch 2103: Train Loss=0.6458, Val Loss=0.6559
  Epoch 2104: Train Loss=0.6467, Val Loss=0.6559
  Epoch 2105: Train Loss=0.6450, Val Loss=0.6559
  Epoch 2106: Train Loss=0.6456, Val Loss=0.6558
  Epoch 2107: Train Loss=0.6463, Val Loss=0.6558
  Epoch 2108: Train Loss=0.6452, Val Loss=0.6558
  Epoch 2109: Train Loss=0.6464, Val Loss=0.6556
  Epoch 2110: Train Loss=0.6462, Val Loss=0.6557
  Epoch 2111: Train Loss=0.6461, Val Loss=0.6557
  Epoch 2112: Train Loss=0.6458, Val Loss=0.6557
  Epoch 2113: Train Loss=0.6456, Val Loss=0.6556
  Epoch 2114: Train Loss=0.6455, Val Loss=0.6557
  Epoch 2115: Train Loss=0.6461, Val Loss=0.6558
  Epoch 2116: Train Loss=0.6460, Val Loss=0.6558
  Epoch 2117: Train Loss=0.6460, Val Loss=0.6557
  Epoch 2118: Train Loss=0.6461, Val Loss=0.6558
  Epoch 2119: Train Loss=0.6452, Val Loss=0.6558
  Epoch 2120: Train Loss=0.6450, Val Loss=0.6558
  Epoch 2121: Train Loss=0.6456, Val Loss=0.6558
  Epoch 2122: Train Loss=0.6457, Val Loss=0.6556
  Epoch 2123: Train Loss=0.6460, Val Loss=0.6556
  Epoch 2124: Train Loss=0.6456, Val Loss=0.6557
  Epoch 2125: Train Loss=0.6457, Val Loss=0.6556
  Epoch 2126: Train Loss=0.6460, Val Loss=0.6556
  Epoch 2127: Train Loss=0.6463, Val Loss=0.6556
  Epoch 2128: Train Loss=0.6459, Val Loss=0.6556
  Epoch 2129: Train Loss=0.6464, Val Loss=0.6557
  Epoch 2130: Train Loss=0.6454, Val Loss=0.6556
  Epoch 2131: Train Loss=0.6458, Val Loss=0.6556
  Epoch 2132: Train Loss=0.6453, Val Loss=0.6557
  Epoch 2133: Train Loss=0.6461, Val Loss=0.6556
  Epoch 2134: Train Loss=0.6452, Val Loss=0.6557
  Epoch 2135: Train Loss=0.6453, Val Loss=0.6556
  Epoch 2136: Train Loss=0.6450, Val Loss=0.6557
  Epoch 2137: Train Loss=0.6458, Val Loss=0.6555
  Epoch 2138: Train Loss=0.6454, Val Loss=0.6556
  Epoch 2139: Train Loss=0.6453, Val Loss=0.6555
  Epoch 2140: Train Loss=0.6452, Val Loss=0.6555
  Epoch 2141: Train Loss=0.6463, Val Loss=0.6556
  Epoch 2142: Train Loss=0.6453, Val Loss=0.6557
  Epoch 2143: Train Loss=0.6454, Val Loss=0.6555
  Epoch 2144: Train Loss=0.6457, Val Loss=0.6555
  Epoch 2145: Train Loss=0.6452, Val Loss=0.6556
  Epoch 2146: Train Loss=0.6455, Val Loss=0.6556
  Epoch 2147: Train Loss=0.6449, Val Loss=0.6556
  Epoch 2148: Train Loss=0.6455, Val Loss=0.6556
  Epoch 2149: Train Loss=0.6462, Val Loss=0.6555
  Epoch 2150: Train Loss=0.6455, Val Loss=0.6555
  Epoch 2151: Train Loss=0.6460, Val Loss=0.6556
  Epoch 2152: Train Loss=0.6448, Val Loss=0.6555
  Epoch 2153: Train Loss=0.6455, Val Loss=0.6555
  Epoch 2154: Train Loss=0.6445, Val Loss=0.6556
  Epoch 2155: Train Loss=0.6448, Val Loss=0.6556
  Epoch 2156: Train Loss=0.6448, Val Loss=0.6555
  Epoch 2157: Train Loss=0.6460, Val Loss=0.6555
  Epoch 2158: Train Loss=0.6456, Val Loss=0.6555
  Epoch 2159: Train Loss=0.6452, Val Loss=0.6555
  Epoch 2160: Train Loss=0.6455, Val Loss=0.6556
  Epoch 2161: Train Loss=0.6457, Val Loss=0.6555
  Epoch 2162: Train Loss=0.6455, Val Loss=0.6554
  Epoch 2163: Train Loss=0.6458, Val Loss=0.6554
  Epoch 2164: Train Loss=0.6450, Val Loss=0.6555
  Epoch 2165: Train Loss=0.6448, Val Loss=0.6554
  Epoch 2166: Train Loss=0.6459, Val Loss=0.6554
  Epoch 2167: Train Loss=0.6450, Val Loss=0.6555
  Epoch 2168: Train Loss=0.6445, Val Loss=0.6553
  Epoch 2169: Train Loss=0.6453, Val Loss=0.6554
  Epoch 2170: Train Loss=0.6449, Val Loss=0.6554
  Epoch 2171: Train Loss=0.6452, Val Loss=0.6553
  Epoch 2172: Train Loss=0.6447, Val Loss=0.6553
  Epoch 2173: Train Loss=0.6455, Val Loss=0.6553
  Epoch 2174: Train Loss=0.6452, Val Loss=0.6553
  Epoch 2175: Train Loss=0.6454, Val Loss=0.6553
  Epoch 2176: Train Loss=0.6454, Val Loss=0.6552
  Epoch 2177: Train Loss=0.6447, Val Loss=0.6553
  Epoch 2178: Train Loss=0.6440, Val Loss=0.6554
  Epoch 2179: Train Loss=0.6454, Val Loss=0.6553
  Epoch 2180: Train Loss=0.6450, Val Loss=0.6553
  Epoch 2181: Train Loss=0.6444, Val Loss=0.6553
  Epoch 2182: Train Loss=0.6455, Val Loss=0.6553
  Epoch 2183: Train Loss=0.6452, Val Loss=0.6552
  Epoch 2184: Train Loss=0.6448, Val Loss=0.6553
  Epoch 2185: Train Loss=0.6449, Val Loss=0.6553
  Epoch 2186: Train Loss=0.6447, Val Loss=0.6552
  Epoch 2187: Train Loss=0.6451, Val Loss=0.6552
  Epoch 2188: Train Loss=0.6445, Val Loss=0.6553
  Epoch 2189: Train Loss=0.6448, Val Loss=0.6552
  Epoch 2190: Train Loss=0.6449, Val Loss=0.6552
  Epoch 2191: Train Loss=0.6450, Val Loss=0.6552
  Epoch 2192: Train Loss=0.6450, Val Loss=0.6551
  Epoch 2193: Train Loss=0.6447, Val Loss=0.6552
  Epoch 2194: Train Loss=0.6446, Val Loss=0.6552
  Epoch 2195: Train Loss=0.6450, Val Loss=0.6552
  Epoch 2196: Train Loss=0.6444, Val Loss=0.6552
  Epoch 2197: Train Loss=0.6445, Val Loss=0.6553
  Epoch 2198: Train Loss=0.6450, Val Loss=0.6553
  Epoch 2199: Train Loss=0.6452, Val Loss=0.6552
  Epoch 2200: Train Loss=0.6444, Val Loss=0.6554
  Epoch 2201: Train Loss=0.6445, Val Loss=0.6553
  Epoch 2202: Train Loss=0.6455, Val Loss=0.6553
  Epoch 2203: Train Loss=0.6445, Val Loss=0.6552
  Epoch 2204: Train Loss=0.6447, Val Loss=0.6552
  Epoch 2205: Train Loss=0.6450, Val Loss=0.6552
  Epoch 2206: Train Loss=0.6447, Val Loss=0.6552
  Epoch 2207: Train Loss=0.6455, Val Loss=0.6551
  Epoch 2208: Train Loss=0.6452, Val Loss=0.6551
  Epoch 2209: Train Loss=0.6445, Val Loss=0.6554
  Epoch 2210: Train Loss=0.6456, Val Loss=0.6552
  Epoch 2211: Train Loss=0.6450, Val Loss=0.6552
  Epoch 2212: Train Loss=0.6451, Val Loss=0.6551
  Epoch 2213: Train Loss=0.6449, Val Loss=0.6551
  Epoch 2214: Train Loss=0.6449, Val Loss=0.6551
  Epoch 2215: Train Loss=0.6440, Val Loss=0.6552
  Epoch 2216: Train Loss=0.6447, Val Loss=0.6553
  Epoch 2217: Train Loss=0.6447, Val Loss=0.6553
  Epoch 2218: Train Loss=0.6447, Val Loss=0.6551
  Epoch 2219: Train Loss=0.6444, Val Loss=0.6552
  Epoch 2220: Train Loss=0.6441, Val Loss=0.6552
  Epoch 2221: Train Loss=0.6444, Val Loss=0.6553
  Epoch 2222: Train Loss=0.6439, Val Loss=0.6551
  Epoch 2223: Train Loss=0.6439, Val Loss=0.6550
  Epoch 2224: Train Loss=0.6453, Val Loss=0.6551
  Epoch 2225: Train Loss=0.6449, Val Loss=0.6551
  Epoch 2226: Train Loss=0.6442, Val Loss=0.6551
