
>>> Running Config 1/320: run_00_adam_ly1_lr0.001_bs8
  Epoch 1: Train Loss=0.6931, Val Loss=0.6932
  Epoch 116: Train Loss=0.6405, Val Loss=0.6777
  Epoch 117: Train Loss=0.6421, Val Loss=0.6751
  Epoch 118: Train Loss=0.6411, Val Loss=0.6731
  Epoch 119: Train Loss=0.6417, Val Loss=0.6760
  Epoch 120: Train Loss=0.6419, Val Loss=0.6693
  Epoch 121: Train Loss=0.6433, Val Loss=0.6848
  Epoch 122: Train Loss=0.6467, Val Loss=0.6768
  Epoch 123: Train Loss=0.6469, Val Loss=0.6798
  Epoch 124: Train Loss=0.6433, Val Loss=0.6710
  Epoch 125: Train Loss=0.6398, Val Loss=0.6736
  Epoch 126: Train Loss=0.6385, Val Loss=0.6728
  Epoch 127: Train Loss=0.6407, Val Loss=0.6757
  Epoch 128: Train Loss=0.6396, Val Loss=0.6780
  Epoch 129: Train Loss=0.6400, Val Loss=0.6720
  Epoch 130: Train Loss=0.6422, Val Loss=0.6752
  Epoch 131: Train Loss=0.6400, Val Loss=0.6724
  Epoch 132: Train Loss=0.6371, Val Loss=0.6698
  Epoch 133: Train Loss=0.6376, Val Loss=0.6793
  Epoch 134: Train Loss=0.6357, Val Loss=0.6804
  Epoch 135: Train Loss=0.6410, Val Loss=0.6683
  Epoch 136: Train Loss=0.6389, Val Loss=0.6734
  Epoch 137: Train Loss=0.6400, Val Loss=0.6766
  Epoch 138: Train Loss=0.6360, Val Loss=0.6728
  Epoch 139: Train Loss=0.6377, Val Loss=0.6781
  Epoch 140: Train Loss=0.6375, Val Loss=0.6714
  Epoch 141: Train Loss=0.6367, Val Loss=0.6674
  Epoch 142: Train Loss=0.6335, Val Loss=0.6679
  Epoch 143: Train Loss=0.6359, Val Loss=0.6743
  Epoch 144: Train Loss=0.6374, Val Loss=0.6778
  Epoch 145: Train Loss=0.6356, Val Loss=0.6702
  Epoch 146: Train Loss=0.6320, Val Loss=0.6764
  Epoch 147: Train Loss=0.6317, Val Loss=0.6758
  Epoch 148: Train Loss=0.6356, Val Loss=0.6712
  Epoch 149: Train Loss=0.6362, Val Loss=0.6750
  Epoch 150: Train Loss=0.6342, Val Loss=0.6637
  Epoch 151: Train Loss=0.6337, Val Loss=0.6793
  Epoch 152: Train Loss=0.6357, Val Loss=0.6696
  Epoch 153: Train Loss=0.6309, Val Loss=0.6697
  Epoch 154: Train Loss=0.6335, Val Loss=0.6819
  Epoch 155: Train Loss=0.6316, Val Loss=0.6848
  Epoch 156: Train Loss=0.6345, Val Loss=0.6759
  Epoch 157: Train Loss=0.6317, Val Loss=0.6795
  Epoch 158: Train Loss=0.6324, Val Loss=0.6740
  Epoch 159: Train Loss=0.6313, Val Loss=0.6775
  Epoch 160: Train Loss=0.6307, Val Loss=0.6702
  Epoch 161: Train Loss=0.6325, Val Loss=0.6780
  Epoch 162: Train Loss=0.6312, Val Loss=0.6753
  Epoch 163: Train Loss=0.6249, Val Loss=0.6730
  Epoch 164: Train Loss=0.6281, Val Loss=0.6812
  Epoch 165: Train Loss=0.6272, Val Loss=0.6810
  Epoch 166: Train Loss=0.6278, Val Loss=0.6757
  Epoch 167: Train Loss=0.6283, Val Loss=0.6694
  Epoch 168: Train Loss=0.6272, Val Loss=0.6757
  Epoch 169: Train Loss=0.6254, Val Loss=0.6748
  Epoch 170: Train Loss=0.6262, Val Loss=0.6881
  Epoch 171: Train Loss=0.6260, Val Loss=0.6680
  Epoch 172: Train Loss=0.6315, Val Loss=0.6811
  Epoch 173: Train Loss=0.6267, Val Loss=0.6757
  Epoch 174: Train Loss=0.6286, Val Loss=0.6723
  Epoch 175: Train Loss=0.6256, Val Loss=0.6783
  Epoch 176: Train Loss=0.6268, Val Loss=0.6711
  Epoch 177: Train Loss=0.6227, Val Loss=0.6672
  Epoch 178: Train Loss=0.6240, Val Loss=0.6748
  Epoch 179: Train Loss=0.6205, Val Loss=0.6713
  Epoch 180: Train Loss=0.6244, Val Loss=0.6723
  Epoch 181: Train Loss=0.6263, Val Loss=0.6707
  Epoch 182: Train Loss=0.6218, Val Loss=0.6940
  Epoch 183: Train Loss=0.6301, Val Loss=0.6790
  Epoch 184: Train Loss=0.6257, Val Loss=0.6728
  Epoch 185: Train Loss=0.6281, Val Loss=0.6792
  Epoch 186: Train Loss=0.6282, Val Loss=0.6754
  Epoch 187: Train Loss=0.6258, Val Loss=0.6757
  Epoch 188: Train Loss=0.6202, Val Loss=0.6713
  Epoch 189: Train Loss=0.6240, Val Loss=0.6853
  Epoch 190: Train Loss=0.6222, Val Loss=0.6764
  Epoch 191: Train Loss=0.6332, Val Loss=0.6829
  Epoch 192: Train Loss=0.6265, Val Loss=0.6766
  Epoch 193: Train Loss=0.6264, Val Loss=0.6714
  Epoch 194: Train Loss=0.6238, Val Loss=0.6734
  Epoch 195: Train Loss=0.6257, Val Loss=0.6753
  Epoch 196: Train Loss=0.6223, Val Loss=0.6680
  Epoch 197: Train Loss=0.6232, Val Loss=0.6756
  Epoch 198: Train Loss=0.6202, Val Loss=0.6813
  Epoch 199: Train Loss=0.6222, Val Loss=0.6759
  Epoch 200: Train Loss=0.6224, Val Loss=0.6715
  Early stopping triggered at epoch 200

>>> Running Config 118/320: run_117_sgd_ly5_lr0.02_bs32
  Epoch 1: Train Loss=0.6932, Val Loss=0.6932
  Epoch 2: Train Loss=0.6932, Val Loss=0.6932
  Epoch 3: Train Loss=0.6932, Val Loss=0.6932
  Epoch 4: Train Loss=0.6932, Val Loss=0.6932
  Epoch 5: Train Loss=0.6932, Val Loss=0.6932
  Epoch 6: Train Loss=0.6932, Val Loss=0.6932
  Epoch 7: Train Loss=0.6932, Val Loss=0.6932
  Epoch 8: Train Loss=0.6932, Val Loss=0.6932
  Epoch 9: Train Loss=0.6932, Val Loss=0.6932
  Epoch 10: Train Loss=0.6932, Val Loss=0.6932
  Epoch 11: Train Loss=0.6932, Val Loss=0.6932
  Epoch 12: Train Loss=0.6932, Val Loss=0.6932
  Epoch 13: Train Loss=0.6932, Val Loss=0.6932
  Epoch 14: Train Loss=0.6932, Val Loss=0.6932
  Epoch 15: Train Loss=0.6932, Val Loss=0.6932
  Epoch 16: Train Loss=0.6932, Val Loss=0.6932
  Epoch 17: Train Loss=0.6932, Val Loss=0.6932
  Epoch 18: Train Loss=0.6932, Val Loss=0.6932
  Epoch 19: Train Loss=0.6932, Val Loss=0.6932
  Epoch 20: Train Loss=0.6932, Val Loss=0.6932
  Epoch 21: Train Loss=0.6932, Val Loss=0.6932
  Epoch 22: Train Loss=0.6932, Val Loss=0.6932
  Epoch 23: Train Loss=0.6932, Val Loss=0.6932
  Epoch 24: Train Loss=0.6932, Val Loss=0.6932
  Epoch 25: Train Loss=0.6932, Val Loss=0.6932
  Epoch 26: Train Loss=0.6932, Val Loss=0.6932
  Epoch 27: Train Loss=0.6932, Val Loss=0.6932
  Epoch 28: Train Loss=0.6932, Val Loss=0.6932
  Epoch 29: Train Loss=0.6932, Val Loss=0.6932
  Epoch 30: Train Loss=0.6932, Val Loss=0.6932
  Epoch 31: Train Loss=0.6932, Val Loss=0.6932
  Epoch 32: Train Loss=0.6932, Val Loss=0.6932
  Epoch 33: Train Loss=0.6932, Val Loss=0.6932
  Epoch 34: Train Loss=0.6932, Val Loss=0.6932
  Epoch 35: Train Loss=0.6932, Val Loss=0.6932
  Epoch 36: Train Loss=0.6932, Val Loss=0.6932
  Epoch 37: Train Loss=0.6932, Val Loss=0.6932
  Epoch 38: Train Loss=0.6932, Val Loss=0.6932
  Epoch 39: Train Loss=0.6932, Val Loss=0.6932
  Epoch 40: Train Loss=0.6932, Val Loss=0.6932
  Epoch 41: Train Loss=0.6932, Val Loss=0.6932
  Epoch 42: Train Loss=0.6932, Val Loss=0.6932
  Epoch 43: Train Loss=0.6932, Val Loss=0.6932
  Epoch 44: Train Loss=0.6932, Val Loss=0.6932
  Epoch 45: Train Loss=0.6932, Val Loss=0.6932
  Epoch 46: Train Loss=0.6932, Val Loss=0.6932
  Epoch 47: Train Loss=0.6932, Val Loss=0.6932
  Epoch 48: Train Loss=0.6932, Val Loss=0.6932
  Epoch 49: Train Loss=0.6932, Val Loss=0.6932
  Epoch 50: Train Loss=0.6932, Val Loss=0.6932
  Epoch 51: Train Loss=0.6932, Val Loss=0.6932
  Early stopping triggered at epoch 51

>>> Running Config 119/320: run_118_adam_ly5_lr0.02_bs64
  Epoch 1: Train Loss=0.6931, Val Loss=0.6932
  Epoch 2: Train Loss=0.6930, Val Loss=0.6930
  Epoch 3: Train Loss=0.6927, Val Loss=0.6929
  Epoch 4: Train Loss=0.6923, Val Loss=0.6928
  Epoch 5: Train Loss=0.6916, Val Loss=0.6925
  Epoch 6: Train Loss=0.6911, Val Loss=0.6923
  Epoch 7: Train Loss=0.6908, Val Loss=0.6920
  Epoch 8: Train Loss=0.6904, Val Loss=0.6919
  Epoch 9: Train Loss=0.6898, Val Loss=0.6915
  Epoch 10: Train Loss=0.6893, Val Loss=0.6913
  Epoch 11: Train Loss=0.6885, Val Loss=0.6911
  Epoch 12: Train Loss=0.6874, Val Loss=0.6908
  Epoch 13: Train Loss=0.6871, Val Loss=0.6903
  Epoch 14: Train Loss=0.6869, Val Loss=0.6906
  Epoch 15: Train Loss=0.6862, Val Loss=0.6903
  Epoch 16: Train Loss=0.6855, Val Loss=0.6901
  Epoch 17: Train Loss=0.6851, Val Loss=0.6902
  Epoch 18: Train Loss=0.6850, Val Loss=0.6897
  Epoch 19: Train Loss=0.6842, Val Loss=0.6899
  Epoch 20: Train Loss=0.6847, Val Loss=0.6891
  Epoch 21: Train Loss=0.6820, Val Loss=0.6901
  Epoch 22: Train Loss=0.6818, Val Loss=0.6903
  Epoch 23: Train Loss=0.6822, Val Loss=0.6890
  Epoch 24: Train Loss=0.6821, Val Loss=0.6901
  Epoch 25: Train Loss=0.6803, Val Loss=0.6896
  Epoch 26: Train Loss=0.6808, Val Loss=0.6904
  Epoch 27: Train Loss=0.6801, Val Loss=0.6887
  Epoch 28: Train Loss=0.6802, Val Loss=0.6885
  Epoch 29: Train Loss=0.6779, Val Loss=0.6893
  Epoch 30: Train Loss=0.6777, Val Loss=0.6889
  Epoch 31: Train Loss=0.6796, Val Loss=0.6879
  Epoch 32: Train Loss=0.6781, Val Loss=0.6883
  Epoch 33: Train Loss=0.6767, Val Loss=0.6888
  Epoch 34: Train Loss=0.6761, Val Loss=0.6880
  Epoch 35: Train Loss=0.6754, Val Loss=0.6867
  Epoch 36: Train Loss=0.6750, Val Loss=0.6877
  Epoch 37: Train Loss=0.6728, Val Loss=0.6873
  Epoch 38: Train Loss=0.6737, Val Loss=0.6877
  Epoch 39: Train Loss=0.6745, Val Loss=0.6867
  Epoch 40: Train Loss=0.6729, Val Loss=0.6874
  Epoch 41: Train Loss=0.6714, Val Loss=0.6860
  Epoch 42: Train Loss=0.6747, Val Loss=0.6871
  Epoch 43: Train Loss=0.6712, Val Loss=0.6859
  Epoch 44: Train Loss=0.6715, Val Loss=0.6876
  Epoch 45: Train Loss=0.6697, Val Loss=0.6863
  Epoch 46: Train Loss=0.6695, Val Loss=0.6868
  Epoch 47: Train Loss=0.6690, Val Loss=0.6861
  Epoch 48: Train Loss=0.6673, Val Loss=0.6852
  Epoch 49: Train Loss=0.6681, Val Loss=0.6861
  Epoch 50: Train Loss=0.6698, Val Loss=0.6861
  Epoch 51: Train Loss=0.6683, Val Loss=0.6860
  Epoch 52: Train Loss=0.6683, Val Loss=0.6856
  Epoch 53: Train Loss=0.6667, Val Loss=0.6854
  Epoch 54: Train Loss=0.6647, Val Loss=0.6863
  Epoch 55: Train Loss=0.6670, Val Loss=0.6858
  Epoch 56: Train Loss=0.6665, Val Loss=0.6858
  Epoch 57: Train Loss=0.6628, Val Loss=0.6842
  Epoch 58: Train Loss=0.6648, Val Loss=0.6844
  Epoch 59: Train Loss=0.6651, Val Loss=0.6830
  Epoch 60: Train Loss=0.6611, Val Loss=0.6839
  Epoch 61: Train Loss=0.6633, Val Loss=0.6835
  Epoch 62: Train Loss=0.6645, Val Loss=0.6869
  Epoch 63: Train Loss=0.6662, Val Loss=0.6848
  Epoch 64: Train Loss=0.6602, Val Loss=0.6853
  Epoch 65: Train Loss=0.6627, Val Loss=0.6835
  Epoch 66: Train Loss=0.6620, Val Loss=0.6837
  Epoch 67: Train Loss=0.6631, Val Loss=0.6817
  Epoch 68: Train Loss=0.6580, Val Loss=0.6841
  Epoch 69: Train Loss=0.6617, Val Loss=0.6847
  Epoch 70: Train Loss=0.6606, Val Loss=0.6836
  Epoch 71: Train Loss=0.6602, Val Loss=0.6855
  Epoch 72: Train Loss=0.6629, Val Loss=0.6818
  Epoch 73: Train Loss=0.6574, Val Loss=0.6851
  Epoch 74: Train Loss=0.6602, Val Loss=0.6858
  Epoch 75: Train Loss=0.6550, Val Loss=0.6833
  Epoch 76: Train Loss=0.6585, Val Loss=0.6802
  Epoch 77: Train Loss=0.6588, Val Loss=0.6831
  Epoch 78: Train Loss=0.6606, Val Loss=0.6844
  Epoch 79: Train Loss=0.6562, Val Loss=0.6842
  Epoch 80: Train Loss=0.6573, Val Loss=0.6834
  Epoch 81: Train Loss=0.6554, Val Loss=0.6837
  Epoch 82: Train Loss=0.6603, Val Loss=0.6840
  Epoch 83: Train Loss=0.6588, Val Loss=0.6812
  Epoch 84: Train Loss=0.6613, Val Loss=0.6848
  Epoch 85: Train Loss=0.6572, Val Loss=0.6845
  Epoch 86: Train Loss=0.6579, Val Loss=0.6826
  Epoch 87: Train Loss=0.6543, Val Loss=0.6835
  Epoch 88: Train Loss=0.6512, Val Loss=0.6836
  Epoch 89: Train Loss=0.6522, Val Loss=0.6828
  Epoch 90: Train Loss=0.6523, Val Loss=0.6824
  Epoch 91: Train Loss=0.6533, Val Loss=0.6837
  Epoch 92: Train Loss=0.6488, Val Loss=0.6843
  Epoch 93: Train Loss=0.6514, Val Loss=0.6825
  Epoch 94: Train Loss=0.6529, Val Loss=0.6842
  Epoch 95: Train Loss=0.6545, Val Loss=0.6817
  Epoch 96: Train Loss=0.6555, Val Loss=0.6835
  Epoch 97: Train Loss=0.6505, Val Loss=0.6881
  Epoch 98: Train Loss=0.6546, Val Loss=0.6832
  Epoch 99: Train Loss=0.6524, Val Loss=0.6843
  Epoch 100: Train Loss=0.6473, Val Loss=0.6833
  Epoch 101: Train Loss=0.6464, Val Loss=0.6825
  Epoch 102: Train Loss=0.6515, Val Loss=0.6822
  Epoch 103: Train Loss=0.6524, Val Loss=0.6831
  Epoch 104: Train Loss=0.6504, Val Loss=0.6852
  Epoch 105: Train Loss=0.6505, Val Loss=0.6828
  Epoch 106: Train Loss=0.6460, Val Loss=0.6804
  Epoch 107: Train Loss=0.6486, Val Loss=0.6832
  Epoch 108: Train Loss=0.6515, Val Loss=0.6815
  Epoch 109: Train Loss=0.6482, Val Loss=0.6845
  Epoch 110: Train Loss=0.6502, Val Loss=0.6864
  Epoch 111: Train Loss=0.6479, Val Loss=0.6826
  Epoch 112: Train Loss=0.6441, Val Loss=0.6840
  Epoch 113: Train Loss=0.6507, Val Loss=0.6839
  Epoch 114: Train Loss=0.6426, Val Loss=0.6837
  Epoch 115: Train Loss=0.6485, Val Loss=0.6850
  Epoch 116: Train Loss=0.6464, Val Loss=0.6869
  Epoch 117: Train Loss=0.6439, Val Loss=0.6846
  Epoch 118: Train Loss=0.6475, Val Loss=0.6855
  Epoch 119: Train Loss=0.6442, Val Loss=0.6841
  Epoch 120: Train Loss=0.6420, Val Loss=0.6833
  Epoch 121: Train Loss=0.6448, Val Loss=0.6860
  Epoch 122: Train Loss=0.6497, Val Loss=0.6816
  Epoch 123: Train Loss=0.6454, Val Loss=0.6839
  Epoch 124: Train Loss=0.6491, Val Loss=0.6884
  Epoch 125: Train Loss=0.6459, Val Loss=0.6859
  Epoch 126: Train Loss=0.6415, Val Loss=0.6821
  Early stopping triggered at epoch 126

>>> Running Config 120/320: run_119_sgd_ly5_lr0.02_bs64
  Epoch 1: Train Loss=0.6932, Val Loss=0.6932
  Epoch 2: Train Loss=0.6932, Val Loss=0.6932
  Epoch 3: Train Loss=0.6932, Val Loss=0.6932
  Epoch 4: Train Loss=0.6932, Val Loss=0.6932
  Epoch 5: Train Loss=0.6932, Val Loss=0.6932
  Epoch 6: Train Loss=0.6932, Val Loss=0.6932
  Epoch 7: Train Loss=0.6932, Val Loss=0.6932
  Epoch 8: Train Loss=0.6932, Val Loss=0.6932
  Epoch 9: Train Loss=0.6932, Val Loss=0.6932
  Epoch 10: Train Loss=0.6932, Val Loss=0.6932
  Epoch 11: Train Loss=0.6932, Val Loss=0.6932
  Epoch 12: Train Loss=0.6932, Val Loss=0.6932
  Epoch 13: Train Loss=0.6932, Val Loss=0.6932
  Epoch 14: Train Loss=0.6932, Val Loss=0.6932
  Epoch 15: Train Loss=0.6932, Val Loss=0.6932
  Epoch 16: Train Loss=0.6932, Val Loss=0.6932
  Epoch 17: Train Loss=0.6932, Val Loss=0.6932
  Epoch 18: Train Loss=0.6932, Val Loss=0.6932
  Epoch 19: Train Loss=0.6932, Val Loss=0.6932
  Epoch 20: Train Loss=0.6932, Val Loss=0.6932
  Epoch 21: Train Loss=0.6932, Val Loss=0.6932
  Epoch 22: Train Loss=0.6932, Val Loss=0.6932
  Epoch 23: Train Loss=0.6932, Val Loss=0.6932
  Epoch 24: Train Loss=0.6932, Val Loss=0.6932
  Epoch 25: Train Loss=0.6932, Val Loss=0.6932
  Epoch 26: Train Loss=0.6932, Val Loss=0.6932
  Epoch 27: Train Loss=0.6932, Val Loss=0.6932
  Epoch 28: Train Loss=0.6932, Val Loss=0.6932
  Epoch 29: Train Loss=0.6932, Val Loss=0.6932
  Epoch 30: Train Loss=0.6932, Val Loss=0.6932
  Epoch 31: Train Loss=0.6932, Val Loss=0.6932
  Epoch 32: Train Loss=0.6932, Val Loss=0.6932
  Epoch 33: Train Loss=0.6932, Val Loss=0.6932
  Epoch 34: Train Loss=0.6932, Val Loss=0.6932
  Epoch 35: Train Loss=0.6932, Val Loss=0.6932
  Epoch 36: Train Loss=0.6932, Val Loss=0.6932
  Epoch 37: Train Loss=0.6932, Val Loss=0.6932
  Epoch 38: Train Loss=0.6932, Val Loss=0.6932
  Epoch 39: Train Loss=0.6932, Val Loss=0.6932
  Epoch 40: Train Loss=0.6932, Val Loss=0.6932
  Epoch 41: Train Loss=0.6932, Val Loss=0.6932
  Epoch 42: Train Loss=0.6932, Val Loss=0.6932
  Epoch 43: Train Loss=0.6932, Val Loss=0.6932
  Epoch 44: Train Loss=0.6932, Val Loss=0.6932
  Epoch 45: Train Loss=0.6932, Val Loss=0.6932
  Epoch 46: Train Loss=0.6932, Val Loss=0.6932
  Epoch 47: Train Loss=0.6932, Val Loss=0.6932
  Epoch 48: Train Loss=0.6932, Val Loss=0.6932
  Epoch 49: Train Loss=0.6932, Val Loss=0.6932
  Epoch 50: Train Loss=0.6932, Val Loss=0.6932
  Epoch 51: Train Loss=0.6932, Val Loss=0.6932
  Early stopping triggered at epoch 51

>>> Running Config 121/320: run_120_adam_ly5_lr0.05_bs8
  Epoch 1: Train Loss=0.6929, Val Loss=0.6934
  Epoch 2: Train Loss=0.6926, Val Loss=0.6933
  Epoch 3: Train Loss=0.6934, Val Loss=0.6926
  Epoch 4: Train Loss=0.6928, Val Loss=0.6919
  Epoch 5: Train Loss=0.6923, Val Loss=0.6930
  Epoch 6: Train Loss=0.6928, Val Loss=0.6975
  Epoch 7: Train Loss=0.6925, Val Loss=0.6939
  Epoch 8: Train Loss=0.6929, Val Loss=0.6960
  Epoch 9: Train Loss=0.6926, Val Loss=0.6910
  Epoch 10: Train Loss=0.6915, Val Loss=0.6897
  Epoch 11: Train Loss=0.6919, Val Loss=0.6901
  Epoch 12: Train Loss=0.6907, Val Loss=0.6990
  Epoch 13: Train Loss=0.6912, Val Loss=0.6948
  Epoch 14: Train Loss=0.6902, Val Loss=0.6910
  Epoch 15: Train Loss=0.6923, Val Loss=0.6948
  Epoch 16: Train Loss=0.6917, Val Loss=0.6933
  Epoch 17: Train Loss=0.6941, Val Loss=0.6993
  Epoch 18: Train Loss=0.6903, Val Loss=0.6896
  Epoch 19: Train Loss=0.6885, Val Loss=0.6903
  Epoch 20: Train Loss=0.6920, Val Loss=0.6902
  Epoch 21: Train Loss=0.6927, Val Loss=0.6836
  Epoch 22: Train Loss=0.6916, Val Loss=0.6893
  Epoch 23: Train Loss=0.6907, Val Loss=0.6869
  Epoch 24: Train Loss=0.6893, Val Loss=0.6905
  Epoch 25: Train Loss=0.6881, Val Loss=0.6915
  Epoch 26: Train Loss=0.6896, Val Loss=0.6867
  Epoch 27: Train Loss=0.6902, Val Loss=0.6995
  Epoch 28: Train Loss=0.6919, Val Loss=0.6910
  Epoch 29: Train Loss=0.6920, Val Loss=0.6902
  Epoch 30: Train Loss=0.6919, Val Loss=0.6967
  Epoch 31: Train Loss=0.6912, Val Loss=0.6852
  Epoch 32: Train Loss=0.6922, Val Loss=0.7044
  Epoch 33: Train Loss=0.6890, Val Loss=0.6876
  Epoch 34: Train Loss=0.6859, Val Loss=0.6865
  Epoch 35: Train Loss=0.6878, Val Loss=0.6905
  Epoch 36: Train Loss=0.6873, Val Loss=0.6854
  Epoch 37: Train Loss=0.6886, Val Loss=0.6934
  Epoch 38: Train Loss=0.6905, Val Loss=0.6862
  Epoch 39: Train Loss=0.6865, Val Loss=0.6849
  Epoch 40: Train Loss=0.6851, Val Loss=0.6883
  Epoch 41: Train Loss=0.6857, Val Loss=0.7042
  Epoch 42: Train Loss=0.6870, Val Loss=0.6984
  Epoch 43: Train Loss=0.6878, Val Loss=0.6898
  Epoch 44: Train Loss=0.6877, Val Loss=0.6884
  Epoch 45: Train Loss=0.6870, Val Loss=0.6910
  Epoch 46: Train Loss=0.6923, Val Loss=0.6900
  Epoch 47: Train Loss=0.6888, Val Loss=0.6842
  Epoch 48: Train Loss=0.6868, Val Loss=0.6992
  Epoch 49: Train Loss=0.6878, Val Loss=0.6852
  Epoch 50: Train Loss=0.6881, Val Loss=0.6865
  Epoch 51: Train Loss=0.6898, Val Loss=0.6901
  Epoch 52: Train Loss=0.6887, Val Loss=0.6982
  Epoch 53: Train Loss=0.6852, Val Loss=0.6769
  Epoch 54: Train Loss=0.6812, Val Loss=0.6885
  Epoch 55: Train Loss=0.6865, Val Loss=0.6908
  Epoch 56: Train Loss=0.6781, Val Loss=0.6809
  Epoch 57: Train Loss=0.6851, Val Loss=0.6881
  Epoch 58: Train Loss=0.6875, Val Loss=0.6819
  Epoch 59: Train Loss=0.6871, Val Loss=0.6779
  Epoch 60: Train Loss=0.6855, Val Loss=0.6960
  Epoch 61: Train Loss=0.6927, Val Loss=0.6777
  Epoch 62: Train Loss=0.6880, Val Loss=0.6875
  Epoch 63: Train Loss=0.6921, Val Loss=0.7046
  Epoch 64: Train Loss=0.6914, Val Loss=0.6794
  Epoch 65: Train Loss=0.6879, Val Loss=0.6839
  Epoch 66: Train Loss=0.6865, Val Loss=0.6860
  Epoch 67: Train Loss=0.6889, Val Loss=0.6866
  Epoch 68: Train Loss=0.6816, Val Loss=0.6878
  Epoch 69: Train Loss=0.6814, Val Loss=0.7055
  Epoch 70: Train Loss=0.6879, Val Loss=0.6852
  Epoch 71: Train Loss=0.6889, Val Loss=0.6894
  Epoch 72: Train Loss=0.6851, Val Loss=0.6855
  Epoch 73: Train Loss=0.6764, Val Loss=0.7235
  Epoch 74: Train Loss=0.6934, Val Loss=0.6993
  Epoch 75: Train Loss=0.6966, Val Loss=0.6747
  Epoch 76: Train Loss=0.6799, Val Loss=0.6719
  Epoch 77: Train Loss=0.6810, Val Loss=0.6901
  Epoch 78: Train Loss=0.6878, Val Loss=0.6726
  Epoch 79: Train Loss=0.6769, Val Loss=0.6766
  Epoch 80: Train Loss=0.6811, Val Loss=0.6728
  Epoch 81: Train Loss=0.6824, Val Loss=0.6787
  Epoch 82: Train Loss=0.6845, Val Loss=0.6677
  Epoch 83: Train Loss=0.6804, Val Loss=0.7021
  Epoch 84: Train Loss=0.6845, Val Loss=0.6893
  Epoch 85: Train Loss=0.6825, Val Loss=0.6746
  Epoch 86: Train Loss=0.6908, Val Loss=0.6714
  Epoch 87: Train Loss=0.6852, Val Loss=0.6707
  Epoch 88: Train Loss=0.6876, Val Loss=0.7028
  Epoch 89: Train Loss=0.6893, Val Loss=0.6834
  Epoch 90: Train Loss=0.6890, Val Loss=0.6767
  Epoch 91: Train Loss=0.6848, Val Loss=0.6914
  Epoch 92: Train Loss=0.6841, Val Loss=0.6788
  Epoch 93: Train Loss=0.6855, Val Loss=0.6750
  Epoch 94: Train Loss=0.6932, Val Loss=0.7076
  Epoch 95: Train Loss=0.6883, Val Loss=0.6913
  Epoch 96: Train Loss=0.6885, Val Loss=0.6921
  Epoch 97: Train Loss=0.6873, Val Loss=0.7080
  Epoch 98: Train Loss=0.6858, Val Loss=0.6720
  Epoch 99: Train Loss=0.6886, Val Loss=0.6894
  Epoch 100: Train Loss=0.6867, Val Loss=0.6971
  Epoch 101: Train Loss=0.6833, Val Loss=0.6837
  Epoch 102: Train Loss=0.6796, Val Loss=0.6731
  Epoch 103: Train Loss=0.6764, Val Loss=0.7066
  Epoch 104: Train Loss=0.6944, Val Loss=0.6863
  Epoch 105: Train Loss=0.6859, Val Loss=0.7033
  Epoch 106: Train Loss=0.6922, Val Loss=0.6831
  Epoch 107: Train Loss=0.6910, Val Loss=0.7121
  Epoch 108: Train Loss=0.6931, Val Loss=0.6806
  Epoch 109: Train Loss=0.6902, Val Loss=0.6760
  Epoch 110: Train Loss=0.6823, Val Loss=0.6799
  Epoch 111: Train Loss=0.6825, Val Loss=0.6818
  Epoch 112: Train Loss=0.6873, Val Loss=0.6944
  Epoch 113: Train Loss=0.6798, Val Loss=0.6868
  Epoch 114: Train Loss=0.6807, Val Loss=0.6831
  Epoch 115: Train Loss=0.6749, Val Loss=0.6788
  Epoch 116: Train Loss=0.6721, Val Loss=0.6744
  Epoch 117: Train Loss=0.6772, Val Loss=0.6886
  Epoch 118: Train Loss=0.6949, Val Loss=0.7052
  Epoch 119: Train Loss=0.6890, Val Loss=0.6765
  Epoch 120: Train Loss=0.6782, Val Loss=0.6781
  Epoch 121: Train Loss=0.6826, Val Loss=0.6792
  Epoch 122: Train Loss=0.6757, Val Loss=0.6725
  Epoch 123: Train Loss=0.6757, Val Loss=0.6820
  Epoch 124: Train Loss=0.6792, Val Loss=0.7070
  Epoch 125: Train Loss=0.6934, Val Loss=0.6724
  Epoch 126: Train Loss=0.6900, Val Loss=0.6968
  Epoch 127: Train Loss=0.6837, Val Loss=0.6845
  Epoch 128: Train Loss=0.6900, Val Loss=0.6734
  Epoch 129: Train Loss=0.6873, Val Loss=0.6775
  Epoch 130: Train Loss=0.6802, Val Loss=0.6775
  Epoch 131: Train Loss=0.6833, Val Loss=0.7282
  Epoch 132: Train Loss=0.6807, Val Loss=0.6864
  Early stopping triggered at epoch 132

>>> Running Config 122/320: run_121_sgd_ly5_lr0.05_bs8
  Epoch 1: Train Loss=0.6932, Val Loss=0.6932
  Epoch 2: Train Loss=0.6932, Val Loss=0.6932
  Epoch 3: Train Loss=0.6932, Val Loss=0.6932
  Epoch 4: Train Loss=0.6932, Val Loss=0.6932
  Epoch 5: Train Loss=0.6932, Val Loss=0.6932
  Epoch 6: Train Loss=0.6932, Val Loss=0.6932
  Epoch 7: Train Loss=0.6932, Val Loss=0.6932
  Epoch 8: Train Loss=0.6932, Val Loss=0.6932
  Epoch 9: Train Loss=0.6932, Val Loss=0.6932
  Epoch 10: Train Loss=0.6932, Val Loss=0.6932
  Epoch 11: Train Loss=0.6932, Val Loss=0.6932
